0.0 1.0 0.062933 -0.0
0.0 1.0 0.116104 -0.00739604
0.0 1.0 0.0743429 -0.0
0.0 1.0 0.113491 -0.00739604
0.0 1.0 0.0805317 -0.0
0.0 1.0 0.0717973 -0.0
0.0 1.0 0.0626665 -0.0
0.0 1.0 0.119303 -0.00739604
0.0 1.0 0.0744243 -0.0
0.0 1.0 0.0735381 -0.0
0.0 1.0 0.0691301 -0.0
0.0 1.0 0.0736331 -0.0
0.0 1.0 0.0609937 -0.0
0.0 1.0 0.0656547 -0.0
0.0 1.0 0.0796582 -0.0
0.0 1.0 0.0747639 -0.0
0.0 1.0 0.121132 -0.00739604
0.0 1.0 0.0613769 -0.0
0.0 1.0 0.0761935 -0.0
0.0 1.0 0.0679729 -0.0
0.0 1.0 0.0642175 -0.0
0.0 1.0 0.0671745 -0.0
0.0 1.0 0.0791608 -0.0
0.0 1.0 0.0695506 -0.0
0.0 1.0 0.13952 -0.00739604
0.0 1.0 0.112976 -0.00739604
0.0 1.0 0.0834016 -0.0
0.0 1.0 0.0686963 -0.0
0.0 1.0 0.119379 -0.00739604
0.0 1.0 0.0772895 -0.0
0.0 1.0 0.0724698 -0.0
0.0 1.0 0.0734137 -0.0
0.0 1.0 0.0631117 -0.0
0.0 1.0 0.0701588 -0.0
0.0 1.0 0.118722 -0.00739604
0.0 1.0 0.0692096 -0.0
0.0 1.0 0.0648663 -0.0
0.0 1.0 0.065989 -0.0
0.0 1.0 0.0637457 -0.0
0.0 1.0 0.0717989 -0.0
0.0 1.0 0.122972 -0.00739604
0.0 1.0 0.0677212 -0.0
0.0 1.0 0.113891 -0.00739604
0.0 1.0 0.0634174 -0.0
0.0 1.0 0.119488 -0.00739604
0.0 1.0 0.0843797 -0.0
0.0 1.0 0.119011 -0.00739604
0.0 1.0 0.0756466 -0.0
0.0 1.0 0.0843997 -0.0
0.0 1.0 0.0646803 -0.0
0.0 2.0 0.0598144 -0.0
0.0 2.0 0.059643 -0.00739604
0.0 2.0 0.0390979 -0.0
0.0 2.0 0.035711 -0.0
0.0 2.0 0.0595694 -0.00739604
0.0 2.0 0.0441727 -0.0
0.0 2.0 0.0608211 -0.00739604
0.0 2.0 0.0634141 -0.0
0.0 2.0 0.044307 -0.0
0.0 2.0 0.0619386 -0.00739604
0.0 2.0 0.0403096 -0.0
0.0 2.0 0.060195 -0.00739604
0.0 2.0 0.0606055 -0.0
0.0 2.0 0.0645519 -0.00739604
0.0 2.0 0.0588855 -0.0
0.0 2.0 0.0391007 -0.0
0.0 2.0 0.0588951 -0.0
0.0 2.0 0.0403157 -0.0
0.0 2.0 0.0344122 -0.0
0.0 2.0 0.0668661 -0.00739604
0.0 2.0 0.0661794 -0.00739604
0.0 2.0 0.0619561 -0.00739604
0.0 2.0 0.064394 -0.0
0.0 2.0 0.0407971 -0.0
0.0 2.0 0.0625293 -0.0
0.0 2.0 0.0597305 -0.00739604
0.0 2.0 0.0403371 -0.0
0.0 2.0 0.0596656 -0.00739604
0.0 2.0 0.038365 -0.0
0.0 2.0 0.0592338 -0.00739604
0.0 2.0 0.0624013 -0.00739604
0.0 2.0 0.0586949 -0.00739604
0.0 2.0 0.0497939 -0.0197195
0.0 2.0 0.0386518 -0.0
0.0 2.0 0.0593378 -0.0197195
0.0 2.0 0.0599148 -0.0
0.0 2.0 0.0621059 -0.0
0.0 2.0 0.0477732 -0.00986467
0.0 2.0 0.0609832 -0.00739604
0.0 2.0 0.063173 -0.0
0.0 2.0 0.0587776 -0.00739604
0.0 2.0 0.0637376 -0.0
0.0 2.0 0.059996 -0.0
0.0 2.0 0.0634199 -0.00739604
0.0 2.0 0.0682659 -0.00739604
0.0 2.0 0.0594148 -0.0
0.0 2.0 0.0590532 -0.0
0.0 2.0 0.0633242 -0.00739604
0.0 2.0 0.0590256 -0.00739604
0.0 2.0 0.0591787 -0.00739604
0.0 3.0 0.0315821 -0.0
0.0 3.0 0.0484157 -0.00739604
0.0 3.0 0.0489414 -0.00739604
0.0 3.0 0.0462518 -0.0
0.0 3.0 0.050053 -0.00739604
0.0 3.0 0.0493004 -0.00739604
0.0 3.0 0.0487527 -0.00739604
0.0 3.0 0.043368 -0.0
0.0 3.0 0.0491415 -0.00739604
0.0 3.0 0.0353592 -0.0
0.0 3.0 0.0486128 -0.00739604
0.0 3.0 0.0490691 -0.00739604
0.0 3.0 0.0491986 -0.00739604
0.0 3.0 0.0327757 -0.0
0.0 3.0 0.0462107 -0.00986467
0.0 3.0 0.0444532 -0.00986467
0.0 3.0 0.0465771 -0.0
0.0 3.0 0.0460691 -0.0
0.0 3.0 0.0493794 -0.00739604
0.0 3.0 0.0493104 -0.00739604
0.0 3.0 0.0494923 -0.00739604
0.0 3.0 0.0484258 -0.00739604
0.0 3.0 0.0498866 -0.00739604
0.0 3.0 0.0507258 -0.00739604
0.0 3.0 0.0457683 -0.00986467
0.0 3.0 0.032861 -0.0
0.0 3.0 0.0328198 -0.0
0.0 3.0 0.0489332 -0.00739604
0.0 3.0 0.049294 -0.00986467
0.0 3.0 0.0493423 -0.00739604
0.0 3.0 0.0491914 -0.0271254
0.0 3.0 0.0500593 -0.0
0.0 3.0 0.0432287 -0.00986467
0.0 3.0 0.0461735 -0.0
0.0 3.0 0.0489766 -0.00739604
0.0 3.0 0.042937 -0.0
0.0 3.0 0.0425639 -0.0
0.0 3.0 0.046231 -0.00986467
0.0 3.0 0.052483 -0.0
0.0 3.0 0.0493172 -0.00739604
0.0 3.0 0.0334525 -0.0
0.0 3.0 0.0464455 -0.0
0.0 3.0 0.0469944 -0.00739604
0.0 3.0 0.04929 -0.00739604
0.0 3.0 0.0485046 -0.00739604
