0.0 1.0 0.0682528 -0.0
0.0 1.0 0.0698043 -0.0
0.0 1.0 0.0626531 -0.0
0.0 1.0 0.0615288 -0.0
0.0 1.0 0.0631583 -0.0
0.0 1.0 0.0970113 -0.00986467
0.0 1.0 0.072464 -0.0
0.0 1.0 0.0796731 -0.0
0.0 1.0 0.0711587 -0.0
0.0 1.0 0.0754518 -0.0
0.0 1.0 0.0773288 -0.0
0.0 1.0 0.0747972 -0.0
0.0 1.0 0.0612284 -0.0
0.0 1.0 0.0746185 -0.0
0.0 1.0 0.0734255 -0.0
0.0 1.0 0.0671979 -0.0
0.0 1.0 0.0688547 -0.0
0.0 1.0 0.0710932 -0.0
0.0 1.0 0.0579462 -0.0
0.0 1.0 0.0714912 -0.0
0.0 1.0 0.111576 -0.00739604
0.0 1.0 0.113224 -0.00739604
0.0 1.0 0.136617 -0.00739604
0.0 1.0 0.0732475 -0.0
0.0 1.0 0.0649792 -0.0
0.0 1.0 0.0705017 -0.0
0.0 1.0 0.0709696 -0.0
0.0 1.0 0.075705 -0.0
0.0 1.0 0.0652885 -0.0
0.0 1.0 0.11602 -0.00739604
0.0 1.0 0.0609787 -0.0
0.0 1.0 0.117029 -0.00739604
0.0 1.0 0.07293 -0.0
0.0 1.0 0.0615209 -0.0
0.0 1.0 0.116381 -0.00739604
0.0 1.0 0.0623271 -0.0
0.0 1.0 0.116695 -0.00739604
0.0 1.0 0.0775394 -0.0
0.0 1.0 0.08433 -0.0
0.0 1.0 0.118704 -0.00739604
0.0 1.0 0.0612981 -0.0
0.0 1.0 0.0759001 -0.0
0.0 1.0 0.117727 -0.00739604
0.0 1.0 0.0608323 -0.0
0.0 1.0 0.0722402 -0.0
0.0 1.0 0.0649076 -0.0
0.0 1.0 0.0727075 -0.0
0.0 1.0 0.110965 -0.00739604
0.0 1.0 0.114115 -0.00739604
0.0 1.0 0.0648403 -0.0
0.0 2.0 0.0548704 -0.0
0.0 2.0 0.0798777 -0.00739604
0.0 2.0 0.0525831 -0.0
0.0 2.0 0.0470685 -0.0
0.0 2.0 0.0577899 -0.0
0.0 2.0 0.0450304 -0.0
0.0 2.0 0.0555997 -0.0
0.0 2.0 0.0718748 -0.00739604
0.0 2.0 0.0587298 -0.0
0.0 2.0 0.055416 -0.0
0.0 2.0 0.070632 -0.00739604
