0.0 1.0 0.138097 2.04198
0.0 1.0 0.137622 2.04198
0.0 1.0 0.146009 2.04198
0.0 1.0 0.135437 2.04198
0.0 1.0 0.138822 2.04198
0.0 1.0 0.139734 2.04198
0.0 1.0 0.136523 2.04198
0.0 1.0 0.136163 2.04198
0.0 1.0 0.134637 2.04198
0.0 1.0 0.136059 2.04198
0.0 1.0 0.141928 2.04198
0.0 1.0 0.149232 2.04198
0.0 1.0 0.137375 2.04198
0.0 1.0 0.140779 2.04198
0.0 1.0 0.138198 2.04198
0.0 1.0 0.136741 2.04198
0.0 1.0 0.135786 2.04198
0.0 1.0 0.152619 2.04198
0.0 1.0 0.142801 2.04198
0.0 1.0 0.14962 2.04198
0.0 1.0 0.142055 2.04198
0.0 1.0 0.135903 2.04198
0.0 1.0 0.138197 2.04198
0.0 1.0 0.13864 2.04198
0.0 1.0 0.134007 2.04198
0.0 1.0 0.139405 2.04198
0.0 1.0 0.140343 2.04198
0.0 1.0 0.136957 2.04198
0.0 1.0 0.137119 2.04198
0.0 1.0 0.138525 2.04198
0.0 1.0 0.137083 2.04198
0.0 1.0 0.14366 2.04198
0.0 1.0 0.147667 2.04198
0.0 1.0 0.134802 2.04198
0.0 1.0 0.139988 2.04198
0.0 1.0 0.145979 2.04198
0.0 1.0 0.160688 2.04198
0.0 1.0 0.145002 2.04198
0.0 1.0 0.164137 2.04198
0.0 1.0 0.161012 2.04198
0.0 1.0 0.14954 2.04198
0.0 1.0 0.1359 2.04198
0.0 1.0 0.14584 2.04198
0.0 1.0 0.141074 2.04198
0.0 1.0 0.139415 2.04198
0.0 1.0 0.13474 2.04198
0.0 1.0 0.13549 2.04198
0.0 1.0 0.144222 2.04198
0.0 1.0 0.144501 2.04198
0.0 1.0 0.144501 2.04198
1.0 1.0 0.223741 16.6528
1.0 1.0 0.230282 16.6528
1.0 1.0 0.213721 16.6528
1.0 1.0 0.21807 16.6528
1.0 1.0 0.241643 16.6528
1.0 1.0 0.216614 16.6528
1.0 1.0 0.218795 16.6528
1.0 1.0 0.215737 16.6528
1.0 1.0 0.216801 16.6528
1.0 1.0 0.225284 16.6528
1.0 1.0 0.253672 16.6528
1.0 1.0 0.211056 16.6528
1.0 1.0 0.215298 16.6528
1.0 1.0 0.223517 16.6528
1.0 1.0 0.215956 16.6528
1.0 1.0 0.223734 16.6528
1.0 1.0 0.219868 16.6528
1.0 1.0 0.209733 16.6528
1.0 1.0 0.217375 16.6528
1.0 1.0 0.217229 16.6528
1.0 1.0 0.238634 16.6528
1.0 1.0 0.214795 16.6528
1.0 1.0 0.222658 16.6528
