0.0 2.0 0.599545 4.76964e-05
0.0 2.0 0.60229 4.76964e-05
0.0 2.0 0.642274 4.76964e-05
0.0 2.0 0.629922 4.76964e-05
0.0 2.0 0.601635 4.76964e-05
0.0 2.0 0.661777 4.76964e-05
0.0 2.0 0.586398 4.76964e-05
0.0 2.0 0.59067 4.76964e-05
0.0 2.0 0.645079 4.76964e-05
0.0 2.0 0.600751 4.76964e-05
0.0 2.0 0.614596 4.76964e-05
0.0 2.0 0.626967 4.76964e-05
0.0 2.0 0.65854 4.76964e-05
0.0 2.0 0.645972 4.76964e-05
0.0 2.0 0.576568 4.76964e-05
0.0 2.0 0.605573 4.76964e-05
0.0 2.0 0.589616 4.76964e-05
0.0 2.0 0.638828 4.76964e-05
0.0 2.0 0.604968 4.76964e-05
0.0 2.0 0.590105 4.76964e-05
0.0 2.0 0.578014 4.76964e-05
0.0 2.0 0.638256 4.76964e-05
0.0 2.0 0.57991 4.76964e-05
0.0 2.0 0.596428 4.76964e-05
0.0 2.0 0.584764 4.76964e-05
0.0 2.0 0.645747 4.76964e-05
0.0 2.0 0.619577 4.76964e-05
0.0 2.0 0.644514 4.76964e-05
0.0 2.0 0.614945 4.76964e-05
0.0 2.0 0.656138 4.76964e-05
0.0 2.0 0.645892 4.76964e-05
0.0 2.0 0.579327 4.76964e-05
0.0 2.0 0.593582 4.76964e-05
0.0 2.0 0.630616 4.76964e-05
0.0 2.0 0.651916 4.76964e-05
0.0 2.0 0.658654 4.76964e-05
0.0 2.0 0.642726 4.76964e-05
0.0 2.0 0.644926 4.76964e-05
0.0 2.0 0.64063 4.76964e-05
0.0 2.0 0.631685 4.76964e-05
0.0 2.0 0.638547 4.76964e-05
0.0 2.0 0.608568 4.76964e-05
0.0 2.0 0.653826 4.76964e-05
0.0 2.0 0.585597 4.76964e-05
0.0 2.0 0.620238 4.76964e-05
0.0 2.0 0.643532 4.76964e-05
0.0 2.0 0.636709 4.76964e-05
0.0 2.0 0.594229 4.76964e-05
0.0 2.0 0.649462 4.76964e-05
0.0 2.0 0.635346 4.76964e-05
0.0 3.0 0.364532 0.00739659
0.0 3.0 0.376264 0.0100785
0.0 3.0 0.408691 0.110258
0.0 3.0 0.3725 0.160782
0.0 3.0 0.403062 0.877201
0.0 3.0 0.378047 0.0988097
0.0 3.0 0.374686 0.118889
