0 3 0.0632423 180.724
0 3 0.0633719 180.724
0 3 0.0629088 180.724
0 3 0.0654907 180.724
0 3 0.062126 180.724
0 3 0.0621599 180.724
0 3 0.0625834 180.724
0 3 0.0654297 180.724
0 3 0.0628634 180.724
0 3 0.0628661 180.724
0 3 0.0653051 180.724
0 3 0.0628704 180.724
0 3 0.065205 180.724
0 3 0.0750747 180.724
0 3 0.061945 180.724
0 3 0.0623783 180.724
0 3 0.0667943 180.724
0 3 0.0620643 180.724
0 3 0.0629147 180.724
0 3 0.0665783 180.724
0 3 0.062745 180.724
0 3 0.0661633 180.724
0 3 0.063111 180.724
0 3 0.0628111 180.724
0 3 0.0749303 180.724
0 3 0.0659939 180.724
0 3 0.0704564 180.724
0 3 0.0664607 180.724
0 3 0.063434 180.724
0 3 0.0662029 180.724
0 3 0.0632376 180.724
0 3 0.0654652 180.724
0 3 0.0628153 180.724
0 3 0.0633427 180.724
0 3 0.0624327 180.724
0 3 0.0708344 180.724
0 3 0.0626602 180.724
0 3 0.0671566 180.724
0 3 0.0659627 180.724
0 3 0.0640613 180.724
0 3 0.0652236 180.724
0 3 0.0637785 180.724
0 3 0.062729 180.724
0 3 0.0673662 180.724
0 3 0.0630405 180.724
0 3 0.0662042 180.724
0 3 0.0622306 180.724
0 3 0.0620405 180.724
0 3 0.0644202 180.724
0 3 0.0629045 180.724
0 3 0.0629198 180.724
0 3 0.0653926 180.724
0 3 0.0683336 180.724
0 3 0.0629136 180.724
0 3 0.0631019 180.724
0 3 0.0627688 180.724
0 3 0.0631904 180.724
0 3 0.0621441 180.724
0 3 0.0620875 180.724
0 3 0.0657862 180.724
0 3 0.0657348 180.724
0 3 0.0661091 180.724
0 3 0.0626579 180.724
0 3 0.0665584 180.724
0 3 0.0631969 180.724
0 3 0.0637153 180.724
0 3 0.0634419 180.724
0 3 0.0622953 180.724
0 3 0.0658784 180.724
0 3 0.0634857 180.724
0 3 0.0624202 180.724
0 3 0.0627065 180.724
0 3 0.0645727 180.724
0 3 0.0658962 180.724
0 3 0.0747064 180.724
0 3 0.0657829 180.724
0 3 0.0750046 180.724
0 3 0.0628321 180.724
0 3 0.0624935 180.724
0 3 0.067125 180.724
0 3 0.0624221 180.724
0 3 0.0745504 180.724
0 3 0.0634988 180.724
0 3 0.062939 180.724
0 3 0.0658418 180.724
0 3 0.0654007 180.724
0 3 0.0629182 180.724
0 3 0.07491 180.724
0 3 0.0626517 180.724
0 3 0.0627513 180.724
0 3 0.0625972 180.724
0 3 0.0650915 180.724
0 3 0.0628993 180.724
0 3 0.0656649 180.724
0 3 0.063023 180.724
0 3 0.0647264 180.724
0 3 0.0627877 180.724
0 3 0.0621726 180.724
1 3 0.0791397 19.5926
1 3 0.074368 19.5926
1 3 0.0748149 19.5926
1 3 0.0773726 19.5926
1 3 0.0752441 19.5926
1 3 0.0780956 19.5926
1 3 0.0748429 19.5926
1 3 0.0779016 19.5926
1 3 0.0751511 19.5926
1 3 0.0747613 19.5926
1 3 0.0898994 19.5926
1 3 0.07422 19.5926
1 3 0.074843 19.5926
1 3 0.0775076 19.5926
1 3 0.0748641 19.5926
1 3 0.0781157 19.5926
1 3 0.074878 19.5926
1 3 0.0746562 19.5926
1 3 0.0775463 19.5926
1 3 0.0759542 19.5926
1 3 0.0896101 19.5926
1 3 0.0770979 19.5926
1 3 0.0741122 19.5926
1 3 0.0771873 19.5926
1 3 0.0748171 19.5926
1 3 0.0782208 19.5926
1 3 0.0746991 19.5926
1 3 0.077996 19.5926
1 3 0.0890505 19.5926
1 3 0.0752754 19.5926
1 3 0.077968 19.5926
1 3 0.0770545 19.5926
1 3 0.0767293 19.5926
1 3 0.0753018 19.5926
1 3 0.0896365 19.5926
1 3 0.0778667 19.5926
1 3 0.0739029 19.5926
1 3 0.0776648 19.5926
1 3 0.0891913 19.5926
1 3 0.0746454 19.5926
1 3 0.0772954 19.5926
1 3 0.0773205 19.5926
1 3 0.0746198 19.5926
1 3 0.0776546 19.5926
1 3 0.0748369 19.5926
1 3 0.0790383 19.5926
1 3 0.0775868 19.5926
1 3 0.0770251 19.5926
1 3 0.0796948 19.5926
1 3 0.0744635 19.5926
2 3 0.268382 -5.02058e-32
2 3 0.269969 -5.02058e-32
2 3 0.27372 -5.02058e-32
2 3 0.26962 -5.02058e-32
2 3 0.270147 -5.02058e-32
2 3 0.269723 -5.02058e-32
2 3 0.264245 -5.02058e-32
2 3 0.270688 -5.02058e-32
2 3 0.267492 -5.02058e-32
2 3 0.276624 -5.02058e-32
2 3 0.283044 -5.02058e-32
2 3 0.333382 -5.02058e-32
2 3 0.323054 -5.02058e-32
2 3 0.268414 -5.02058e-32
2 3 0.273824 -5.02058e-32
2 3 0.27014 -5.02058e-32
2 3 0.273771 -5.02058e-32
2 3 0.264081 -5.02058e-32
2 3 0.270326 -5.02058e-32
2 3 0.270336 -5.02058e-32
2 3 0.289761 -5.02058e-32
2 3 0.264665 -5.02058e-32
2 3 0.264872 -5.02058e-32
2 3 0.264199 -5.02058e-32
2 3 0.277185 -5.02058e-32
2 3 0.27065 -5.02058e-32
2 3 0.268422 -5.02058e-32
2 3 0.33354 -5.02058e-32
2 3 0.27065 -5.02058e-32
2 3 0.272059 -5.02058e-32
2 3 0.269323 -5.02058e-32
2 3 0.268904 -5.02058e-32
2 3 0.268416 -5.02058e-32
2 3 0.271103 -5.02058e-32
2 3 0.276329 -5.02058e-32
2 3 0.265057 -5.02058e-32
2 3 0.268284 -5.02058e-32
2 3 0.265026 -5.02058e-32
2 3 0.269383 -5.02058e-32
2 3 0.264818 -5.02058e-32
2 3 0.266979 -5.02058e-32
2 3 0.27559 -5.02058e-32
2 3 0.271489 -5.02058e-32
2 3 0.27042 -5.02058e-32
2 3 0.273211 -5.02058e-32
2 3 0.268886 -5.02058e-32
2 3 0.267987 -5.02058e-32
2 3 0.331473 -5.02058e-32
2 3 0.270499 -5.02058e-32
2 3 0.282071 -5.02058e-32
3 3 0.0418407 70.7066
3 3 0.0496907 70.7066
3 3 0.0479313 70.7066
3 3 0.0416151 70.7066
3 3 0.0430683 70.7066
3 3 0.043051 70.7066
3 3 0.0432344 70.7066
3 3 0.0427099 70.7066
3 3 0.046605 70.7066
3 3 0.0433264 70.7066
3 3 0.0434443 70.7066
3 3 0.0416091 70.7066
3 3 0.0440313 70.7066
3 3 0.0410988 70.7066
3 3 0.0429437 70.7066
3 3 0.044447 70.7066
3 3 0.0434311 70.7066
