0.0 1.0 0.0823217 -0.0
0.0 1.0 0.0648704 -0.0
0.0 1.0 0.0701685 -0.0
0.0 1.0 0.0768368 -0.0
0.0 1.0 0.0648306 -0.0
0.0 1.0 0.0836957 -0.0
0.0 1.0 0.0734345 -0.0
0.0 1.0 0.0814996 -0.0
0.0 1.0 0.0799637 -0.0
0.0 1.0 0.0640363 -0.0
0.0 1.0 0.0778586 -0.0
0.0 1.0 0.0702193 -0.0
0.0 1.0 0.0759237 -0.0
0.0 1.0 0.0734503 -0.0
0.0 1.0 0.0690939 -0.0
0.0 1.0 0.0795753 -0.0
0.0 1.0 0.0661118 -0.0
0.0 1.0 0.065069 -0.0
0.0 1.0 0.0721619 -0.0
0.0 1.0 0.064614 -0.0
0.0 1.0 0.0746602 -0.0
0.0 1.0 0.0647811 -0.0
0.0 1.0 0.0765551 -0.0
0.0 1.0 0.0647203 -0.0
0.0 1.0 0.0720702 -0.0
0.0 1.0 0.0786991 -0.0
0.0 1.0 0.0782682 -0.0
0.0 1.0 0.0654712 -0.0
0.0 1.0 0.0665352 -0.0
0.0 1.0 0.0819547 -0.0
0.0 1.0 0.074009 -0.0
0.0 1.0 0.0770371 -0.0
0.0 1.0 0.0737875 -0.0
0.0 1.0 0.0747565 -0.0
0.0 1.0 0.0655415 -0.0
0.0 1.0 0.064228 -0.0
0.0 1.0 0.0653018 -0.0
0.0 1.0 0.0749011 -0.0
0.0 1.0 0.0749326 -0.0
0.0 1.0 0.0753555 -0.0
0.0 1.0 0.0618693 -0.0
0.0 1.0 0.0841012 -0.0
0.0 1.0 0.0644405 -0.0
0.0 1.0 0.0644289 -0.0
0.0 1.0 0.0655795 -0.0
0.0 1.0 0.0833287 -0.0
0.0 1.0 0.07558 -0.0
0.0 1.0 0.0707156 -0.0
0.0 1.0 0.0703845 -0.0
0.0 1.0 0.0793062 -0.0
0.0 2.0 0.0706602 -0.0
0.0 2.0 0.04612 -0.0
0.0 2.0 0.0535639 -0.0
0.0 2.0 0.0485908 -0.0
0.0 2.0 0.0778546 -0.0
0.0 2.0 0.0691066 -0.00739604
0.0 2.0 0.105326 -0.0
0.0 2.0 0.0525739 -0.0
0.0 2.0 0.0485829 -0.0
0.0 2.0 0.0430211 -0.0
0.0 2.0 0.0516377 -0.0
0.0 2.0 0.0492828 -0.0
0.0 2.0 0.0541083 -0.0
0.0 2.0 0.0776108 -0.0
0.0 2.0 0.0824049 -0.0
0.0 2.0 0.0706397 -0.00739604
0.0 2.0 0.0936093 -0.0
0.0 2.0 0.0545007 -0.0
0.0 2.0 0.0976307 -0.0
0.0 2.0 0.0492793 -0.0
0.0 2.0 0.0467918 -0.0
0.0 2.0 0.0545788 -0.0
0.0 2.0 0.0478905 -0.0
0.0 2.0 0.0578158 -0.0
0.0 2.0 0.0513354 -0.0
0.0 2.0 0.0555913 -0.0
0.0 2.0 0.0513525 -0.0
0.0 2.0 0.0843504 -0.0
0.0 2.0 0.0459633 -0.0
0.0 2.0 0.0517512 -0.0
0.0 2.0 0.0532986 -0.0
0.0 2.0 0.0422164 -0.0
0.0 2.0 0.0503968 -0.0
0.0 2.0 0.051567 -0.0
0.0 2.0 0.050186 -0.0
0.0 2.0 0.0551221 -0.0
0.0 2.0 0.0718602 -0.00739604
0.0 2.0 0.0748472 -0.0
0.0 2.0 0.0847701 -0.0
0.0 2.0 0.0825692 -0.0
0.0 2.0 0.0554267 -0.0
0.0 2.0 0.096801 -0.0
0.0 2.0 0.0487986 -0.0
0.0 2.0 0.0689347 -0.0
0.0 2.0 0.0621008 -0.0
0.0 2.0 0.080279 -0.0
0.0 2.0 0.0926084 -0.0
0.0 2.0 0.0466048 -0.0
0.0 2.0 0.0470633 -0.0
0.0 2.0 0.038687 -0.0
0.0 3.0 0.0538127 -0.0
0.0 3.0 0.0405934 -0.0
0.0 3.0 0.0406548 -0.0
0.0 3.0 0.0415873 -0.0
0.0 3.0 0.0478379 -0.0
0.0 3.0 0.0529201 -0.00739604
0.0 3.0 0.0494735 -0.00739604
0.0 3.0 0.0559109 -0.00739604
0.0 3.0 0.0518222 -0.00739604
0.0 3.0 0.054698 -0.00739604
0.0 3.0 0.0535113 -0.0
0.0 3.0 0.0333289 -0.0
0.0 3.0 0.0495706 -0.0
0.0 3.0 0.0374664 -0.0
0.0 3.0 0.0396042 -0.0
0.0 3.0 0.0575906 -0.00739604
0.0 3.0 0.0426596 -0.0
0.0 3.0 0.031832 -0.0
0.0 3.0 0.0541276 -0.00739604
0.0 3.0 0.0407172 -0.0
0.0 3.0 0.0379965 -0.0
0.0 3.0 0.0535198 -0.0
0.0 3.0 0.0507094 -0.0
0.0 3.0 0.0546586 -0.00739604
0.0 3.0 0.0548504 -0.00739604
0.0 3.0 0.0494967 -0.0
0.0 3.0 0.0539076 -0.0
0.0 3.0 0.0497462 -0.00739604
0.0 3.0 0.0515666 -0.00739604
0.0 3.0 0.0482786 -0.0
0.0 3.0 0.0513025 -0.0
0.0 3.0 0.034941 -0.0
0.0 3.0 0.0413677 -0.0
0.0 3.0 0.0552567 -0.0
0.0 3.0 0.0515667 -0.0
0.0 3.0 0.0403749 -0.0
0.0 3.0 0.117588 -0.00739604
