0 3 1.8155 2.03353
0 3 0.989232 2.04198
0 3 0.389286 2.04166
0 3 0.98072 2.03998
0 3 0.880955 2.04127
0 3 0.376719 2.04136
0 3 2.04045 2.04109
0 3 0.907306 2.04185
0 3 0.976412 2.04185
0 3 1.65326 2.04032
0 3 1.71145 2.04194
0 3 0.352817 2.02723
0 3 0.918499 2.03902
0 3 1.66743 2.04133
0 3 0.952652 2.0164
0 3 0.370823 2.0164
0 3 1.16745 2.04144
0 3 1.15754 2.04052
0 3 1.6482 2.04188
0 3 0.386297 2.04161
0 3 1.1402 2.04137
0 3 1.10803 2.04009
0 3 0.977767 2.0414
0 3 1.8183 2.04184
0 3 0.352911 2.04007
0 3 0.400138 2.02311
0 3 1.65424 2.03947
0 3 0.96926 2.02208
0 3 0.399539 2.04148
0 3 1.66773 2.04009
0 3 1.04951 2.04198
0 3 0.987412 2.0164
0 3 1.87267 2.02149
0 3 0.956758 2.0216
0 3 0.988144 2.04183
0 3 0.885015 2.04135
0 3 1.04568 2.04191
0 3 0.391069 2.04172
0 3 0.3857 2.04041
0 3 1.19459 2.04138
0 3 0.367012 2.04019
0 3 1.05069 2.04081
0 3 1.13154 2.02197
0 3 1.0413 2.01696
0 3 0.365599 2.04162
0 3 1.12576 2.04017
0 3 0.969307 2.04121
0 3 1.13424 2.04174
0 3 0.889853 2.0164
0 3 0.397518 2.0356
0 3 0.891097 2.0164
0 3 1.72644 2.03775
0 3 0.991207 2.04196
0 3 0.390118 2.03757
0 3 1.77872 2.03457
0 3 0.973572 2.0281
0 3 1.16089 2.03992
0 3 0.442246 2.0356
0 3 1.4878 2.04144
0 3 1.72198 2.03886
0 3 1.03303 2.03942
0 3 1.15155 2.04007
0 3 0.914101 2.0164
0 3 0.952807 2.02068
0 3 1.10179 2.04163
0 3 1.01696 2.04109
0 3 0.404791 2.0356
0 3 0.990572 2.0164
0 3 0.995834 2.04058
0 3 1.13027 2.03087
0 3 0.400548 2.03629
0 3 0.396073 2.04185
0 3 0.987853 2.02592
