<<<<<<< HEAD
0 2 0.955741 0
0 2 0.949686 0
0 2 1.01123 0
0 2 0.979624 0
0 2 1.02078 0
0 2 1.01773 0
0 2 1.02354 0
0 2 0.946803 0
0 2 0.955165 0
0 2 0.966876 0
0 2 1.01808 0
0 2 1.01689 0
0 2 1.02088 0
0 2 0.959488 0
0 2 0.962287 0
0 2 0.943168 0
0 2 0.956884 0
0 2 0.960592 0
0 2 1.01048 0
0 2 1.00366 0
0 2 0.94986 0
0 2 0.919797 0
0 2 0.99931 0
0 2 0.933732 0
0 2 0.963919 0
0 2 1.00292 0
0 2 0.958383 0
0 2 0.971013 0
0 2 1.01729 0
0 2 1.02135 0
0 2 1.01225 0
0 2 0.986135 0
0 2 1.01828 0
0 2 0.99926 0
0 2 1.02057 0
0 2 1.0173 0
0 2 0.96433 0
0 2 0.981824 0
0 2 0.962755 0
0 2 0.999451 0
0 2 1.03364 0
0 2 0.970842 0
0 2 1.02728 0
0 2 0.997033 0
0 2 0.966406 0
0 2 0.998418 0
0 2 0.994102 0
1 2 1.04682 -2.71828
0 2 1.00853 0
0 2 1.00286 0
0 2 1.00378 0
1 2 0.983482 -2.71828
1 2 0.987361 -2.71828
1 2 1.0337 -2.71828
1 2 1.03666 -2.71828
1 2 1.04308 -2.71828
1 2 1.0201 -2.71828
1 2 1.03494 -2.71828
1 2 1.02671 -2.71828
1 2 1.07642 -2.71828
1 2 1.05183 -2.71828
1 2 1.0379 -2.71828
1 2 0.971504 -2.71828
1 2 1.03057 -2.71828
1 2 0.979455 -2.71828
1 2 1.05687 -2.71828
1 2 1.04781 -2.71828
1 2 0.974442 -2.71828
1 2 0.982151 -2.71828
1 2 0.995677 -2.71828
1 2 1.05176 -2.71828
1 2 0.985808 -2.71828
1 2 1.04921 -2.71828
1 2 1.02923 -2.71828
1 2 1.00817 -2.71828
1 2 1.03215 -2.71828
1 2 1.04016 -2.71828
1 2 1.02246 -2.71828
1 2 1.02618 -2.71828
1 2 1.01898 -2.71828
1 2 0.977228 -2.71828
1 2 1.05417 -2.71828
1 2 1.03044 -2.71828
1 2 1.02717 -2.71828
1 2 0.977981 -2.71828
1 2 1.05037 -2.71828
1 2 0.998036 -2.71828
1 2 1.02214 -2.71828
1 2 1.05064 -2.71828
1 2 1.00035 -2.71828
1 2 0.97595 -2.71828
1 2 1.03934 -2.71828
1 2 1.04056 -2.71828
1 2 0.99363 -2.71828
1 2 1.03687 -2.71828
1 2 1.01464 -2.71828
1 2 1.08241 -2.71828
1 2 1.04251 -2.71828
1 2 0.996466 -2.71828
1 2 1.01457 -2.71828
2 2 1.12577 4.73062e-08
2 2 1.11453 4.73062e-08
2 2 1.02787 4.73062e-08
2 2 1.09096 4.73062e-08
2 2 1.12256 4.73062e-08
2 2 1.10653 4.73062e-08
2 2 1.06505 4.73062e-08
2 2 1.06229 4.73062e-08
2 2 1.12999 4.73062e-08
2 2 1.0627 4.73062e-08
2 2 1.05732 4.73062e-08
2 2 1.05706 4.73062e-08
2 2 1.07878 4.73062e-08
2 2 1.10878 4.73062e-08
2 2 1.10916 4.73062e-08
2 2 1.12325 4.73062e-08
2 2 1.10546 4.73062e-08
2 2 1.12058 4.73062e-08
2 2 1.10359 4.73062e-08
2 2 1.10591 4.73062e-08
2 2 1.08112 4.73062e-08
2 2 1.1152 4.73062e-08
2 2 1.14455 4.73062e-08
2 2 1.1076 4.73062e-08
2 2 1.08985 4.73062e-08
2 2 1.08765 4.73062e-08
2 2 1.14833 4.73062e-08
2 2 1.10975 4.73062e-08
2 2 1.08461 4.73062e-08
2 2 1.09615 4.73062e-08
2 2 1.03573 4.73062e-08
2 2 1.11042 4.73062e-08
2 2 1.11667 4.73062e-08
2 2 1.10996 4.73062e-08
2 2 1.12895 4.73062e-08
2 2 1.0977 4.73062e-08
2 2 1.12507 4.73062e-08
2 2 1.06166 4.73062e-08
2 2 1.09699 4.73062e-08
2 2 1.10752 4.73062e-08
2 2 1.05465 4.73062e-08
2 2 1.11156 4.73062e-08
2 2 1.08769 4.73062e-08
2 2 1.08399 4.73062e-08
2 2 1.07553 4.73062e-08
2 2 1.10479 4.73062e-08
2 2 1.10704 4.73062e-08
2 2 1.06676 4.73062e-08
2 2 1.07416 4.73062e-08
2 2 1.07334 4.73062e-08
3 2 0.946677 0
3 2 1.02559 0
3 2 1.00998 0
3 2 0.950473 0
3 2 1.02099 0
3 2 1.01751 0
3 2 1.00905 0
3 2 0.938724 0
3 2 0.966008 0
3 2 1.00963 0
3 2 0.987921 0
3 2 0.963976 0
3 2 1.00343 0
3 2 1.02902 0
3 2 1.01838 0
3 2 1.01222 0
3 2 1.00153 0
3 2 1.02142 0
3 2 1.01306 0
3 2 0.992272 0
3 2 1.01285 0
3 2 0.950335 0
3 2 1.00857 0
3 2 0.94674 0
3 2 1.02724 0
3 2 0.95631 0
3 2 1.0138 0
3 2 0.98436 0
3 2 0.958331 0
3 2 0.963835 0
3 2 1.00737 0
3 2 1.00657 0
3 2 1.00174 0
3 2 1.02646 0
3 2 1.0177 0
3 2 1.01122 0
3 2 0.972787 0
3 2 1.00278 0
3 2 1.01803 0
3 2 1.02117 0
3 2 1.00552 0
3 2 1.03387 0
3 2 1.00324 0
3 2 1.00061 0
3 2 0.99744 0
3 2 0.938748 0
3 2 0.998536 0
3 2 0.990775 0
3 2 1.01597 0
4 2 1.14769 -99.982
4 2 1.11431 -99.982
4 2 1.11654 -99.982
4 2 1.11306 -99.982
4 2 1.0999 -99.982
4 2 1.05246 -99.982
4 2 1.12593 -99.982
3 2 1.02257 0
4 2 1.12063 -99.982
4 2 1.1002 -99.982
4 2 1.05447 -99.982
4 2 1.12657 -99.982
4 2 1.08624 -99.982
4 2 1.04561 -99.982
4 2 1.09736 -99.982
4 2 1.05678 -99.982
4 2 1.0796 -99.982
4 2 1.06326 -99.982
4 2 1.10723 -99.982
4 2 1.04831 -99.982
4 2 1.1214 -99.982
4 2 1.04542 -99.982
4 2 1.10627 -99.982
4 2 1.06411 -99.982
4 2 1.0523 -99.982
4 2 1.06819 -99.982
4 2 1.09853 -99.982
4 2 1.08137 -99.982
4 2 1.10831 -99.982
4 2 1.10533 -99.982
4 2 1.11193 -99.982
4 2 1.09757 -99.982
4 2 1.1174 -99.982
4 2 1.13095 -99.982
4 2 1.1308 -99.982
4 2 1.10241 -99.982
4 2 1.11627 -99.982
4 2 1.12124 -99.982
4 2 1.15787 -99.982
4 2 1.10537 -99.982
4 2 1.10414 -99.982
4 2 1.0643 -99.982
4 2 1.05465 -99.982
4 2 1.04325 -99.982
4 2 1.10846 -99.982
4 2 1.10803 -99.982
4 2 1.05661 -99.982
4 2 1.05213 -99.982
4 2 1.11823 -99.982
4 2 1.11879 -99.982
5 2 56.1613 20.7992
5 2 56.2596 20.7992
5 2 56.2492 20.7992
5 2 57.5811 20.7992
5 2 56.8043 20.7992
5 2 56.8964 20.7992
5 2 56.2492 20.7992
5 2 57.2148 20.7992
5 2 56.2331 20.7992
5 2 56.6001 20.7992
5 2 56.6368 20.7992
5 2 57.0919 20.7992
5 2 57.3632 20.7992
5 2 56.4846 20.7992
5 2 56.2818 20.7992
5 2 57.066 20.7992
5 2 56.2083 20.7992
5 2 56.5867 20.7992
5 2 56.7225 20.7992
5 2 56.3459 20.7992
5 2 56.5136 20.7992
5 2 56.2367 20.7992
5 2 56.8534 20.7992
5 2 56.776 20.7992
5 2 57.0998 20.7992
5 2 56.441 20.7992
5 2 56.6637 20.7992
5 2 56.2757 20.7992
5 2 56.2292 20.7992
5 2 57.0388 20.7992
5 2 56.3955 20.7992
5 2 56.3841 20.7992
5 2 56.8063 20.7992
5 2 56.4476 20.7992
5 2 56.5948 20.7992
5 2 58.3434 20.7992
5 2 56.2423 20.7992
5 2 56.8346 20.7992
5 2 57.1343 20.7992
5 2 56.5773 20.7992
0 3 0.767008 0
5 2 56.3991 20.7992
5 2 57.14 20.7992
5 2 56.4139 20.7992
0 3 0.746936 0
0 3 0.733937 0
0 3 0.745607 0
5 2 56.4241 20.7992
0 3 0.735017 0
0 3 0.738592 0
5 2 56.2235 20.7992
5 2 57.02 20.7992
0 3 0.732399 0
0 3 0.748957 0
0 3 0.743 0
0 3 0.754642 0
5 2 57.2859 20.7992
5 2 56.2372 20.7992
5 2 56.3996 20.7992
0 3 0.734286 0
0 3 0.757491 0
0 3 0.749245 0
0 3 0.748729 0
5 2 57.0354 20.7992
0 3 0.756276 0
0 3 0.755683 0
0 3 0.749687 0
0 3 0.741474 0
0 3 0.751255 0
0 3 0.757122 0
0 3 0.745176 0
0 3 0.749679 0
0 3 0.758841 0
0 3 0.742301 0
0 3 0.74491 0
0 3 0.751704 0
0 3 0.738961 0
0 3 0.756251 0
0 3 0.735128 0
0 3 0.740571 0
0 3 0.75035 0
0 3 0.737523 0
0 3 0.734249 0
0 3 0.737742 0
0 3 0.735555 0
0 3 0.737505 0
0 3 0.752112 0
0 3 0.742209 0
0 3 0.744249 0
0 3 0.740109 0
0 3 0.763019 0
0 3 0.747539 0
0 3 0.741999 0
0 3 0.848468 0
0 3 0.742633 0
0 3 0.755474 0
0 3 0.750906 0
0 3 0.749814 0
0 3 0.725055 0
0 3 0.733379 0
1 3 0.7926 -2.71828
1 3 0.770445 -2.71828
1 3 0.746643 -2.71828
1 3 0.755786 -2.71828
1 3 0.748555 -2.71828
1 3 0.760719 -2.71828
1 3 0.848572 -2.71828
1 3 0.823328 -2.71828
1 3 0.753889 -2.71828
1 3 0.744673 -2.71828
1 3 0.749286 -2.71828
1 3 0.790622 -2.71828
1 3 0.756183 -2.71828
1 3 0.754503 -2.71828
1 3 0.755753 -2.71828
1 3 0.762442 -2.71828
1 3 0.74678 -2.71828
1 3 0.74529 -2.71828
1 3 0.748077 -2.71828
1 3 0.774212 -2.71828
1 3 0.754871 -2.71828
1 3 0.747981 -2.71828
1 3 0.752874 -2.71828
1 3 0.766715 -2.71828
1 3 0.746874 -2.71828
1 3 0.761907 -2.71828
1 3 0.750736 -2.71828
1 3 0.758719 -2.71828
1 3 0.753316 -2.71828
1 3 0.764385 -2.71828
1 3 0.741276 -2.71828
1 3 0.743069 -2.71828
1 3 0.757084 -2.71828
1 3 0.766228 -2.71828
1 3 0.755187 -2.71828
1 3 0.756931 -2.71828
1 3 0.753649 -2.71828
1 3 0.740414 -2.71828
1 3 0.762931 -2.71828
1 3 0.751313 -2.71828
1 3 0.752279 -2.71828
1 3 0.742501 -2.71828
1 3 0.755451 -2.71828
1 3 0.754095 -2.71828
1 3 0.758717 -2.71828
1 3 0.764633 -2.71828
1 3 0.750989 -2.71828
1 3 0.750414 -2.71828
1 3 0.76171 -2.71828
1 3 0.75879 -2.71828
2 3 0.927429 2.6196e-08
2 3 0.863036 6.20472e-08
2 3 0.886939 1.36964e-08
2 3 0.88747 2.25807e-11
2 3 0.965608 1.91044e-10
2 3 0.942909 7.66092e-10
2 3 0.885544 7.37242e-09
2 3 0.897267 6.59127e-09
2 3 0.867478 1.86759e-08
2 3 0.893277 1.42014e-08
2 3 0.891953 2.34364e-08
2 3 0.899676 3.0311e-08
2 3 0.886169 4.98784e-09
2 3 0.930897 1.04211e-07
2 3 0.895676 1.22816e-08
2 3 0.864089 2.12755e-08
2 3 0.949106 7.39177e-08
2 3 0.891781 3.41487e-08
2 3 0.891479 1.81929e-08
2 3 0.895006 2.25112e-08
2 3 0.93928 3.87083e-08
2 3 0.923231 3.48395e-08
2 3 0.871324 7.68235e-08
2 3 0.974281 1.86262e-08
2 3 0.927716 2.72899e-08
2 3 0.911973 8.46156e-09
2 3 0.882613 7.45439e-09
2 3 0.959117 9.18326e-08
2 3 0.890925 6.94786e-09
2 3 0.891817 4.0737e-10
2 3 0.962812 1.83895e-07
2 3 0.946739 3.1839e-08
2 3 0.939429 1.04582e-08
2 3 0.899653 4.90718e-08
2 3 0.914214 3.06892e-08
2 3 0.958908 2.13569e-07
2 3 0.816134 9.24241e-08
2 3 0.906894 2.16432e-07
2 3 0.871447 4.08268e-08
2 3 0.894172 2.60161e-09
2 3 0.962152 3.48226e-08
2 3 0.910395 2.64746e-10
2 3 0.928565 7.31799e-09
2 3 0.908833 9.28652e-08
2 3 0.899379 1.21982e-07
2 3 0.892786 4.03223e-08
2 3 0.884975 1.21417e-08
2 3 0.902171 1.10141e-08
2 3 0.878869 1.68971e-09
2 3 0.903461 2.65199e-10
3 3 0.749234 0
3 3 0.738814 0
3 3 0.753195 0
3 3 0.744818 0
3 3 0.739939 0
3 3 0.76016 0
3 3 0.731994 0
3 3 0.75109 0
3 3 0.746592 0
3 3 0.758588 0
3 3 0.738824 0
3 3 0.752472 0
3 3 0.75296 0
3 3 0.762235 0
3 3 0.738922 0
3 3 0.856504 0
3 3 0.797442 0
3 3 0.737559 0
3 3 0.743088 0
3 3 0.740685 0
3 3 0.742731 0
3 3 0.737374 0
3 3 0.75491 0
3 3 0.768983 0
3 3 0.736172 0
3 3 0.749265 0
3 3 0.751466 0
3 3 0.74834 0
3 3 0.747133 0
3 3 0.742587 0
3 3 0.745764 0
3 3 0.753202 0
3 3 0.746299 0
3 3 0.747189 0
3 3 0.706602 0
3 3 0.761755 0
3 3 0.748677 0
3 3 0.732798 0
3 3 0.743598 0
3 3 0.72165 0
3 3 0.748525 0
3 3 0.743515 0
3 3 0.746426 0
3 3 0.75226 0
3 3 0.737402 0
3 3 0.748424 0
3 3 0.752201 0
3 3 0.743946 0
3 3 0.708714 0
3 3 0.742577 0
4 3 1.00785 -99.9515
4 3 0.993454 -99.9515
4 3 1.00895 -99.9802
4 3 0.986728 -99.9602
4 3 1.12402 -99.9515
4 3 0.99453 -99.9515
4 3 0.995924 -99.9703
4 3 0.985924 -99.959
4 3 1.00233 -99.9541
4 3 0.997197 -99.9515
4 3 1.03072 -99.9777
4 3 0.970704 -99.9628
4 3 0.966813 -99.9641
4 3 0.995992 -99.9835
4 3 0.994667 -99.9515
4 3 1.0066 -99.9515
4 3 0.978142 -99.9893
4 3 0.982846 -99.9515
4 3 0.962188 -99.9515
4 3 0.998545 -99.9515
4 3 0.994594 -99.9515
4 3 0.996157 -99.9869
4 3 0.979591 -99.9868
4 3 0.989273 -99.9998
4 3 1.01173 -99.9922
4 3 0.964659 -99.9612
4 3 0.993384 -99.9515
4 3 0.998354 -99.9515
4 3 0.983837 -99.9622
4 3 0.988595 -99.9832
4 3 0.979449 -99.9835
4 3 0.996303 -99.9515
4 3 0.93949 -99.9515
4 3 0.95897 -99.9745
4 3 0.979631 -99.9539
4 3 0.993916 -99.9565
4 3 1.11983 -99.9717
4 3 0.990126 -99.9515
4 3 0.978216 -99.9988
4 3 0.949152 -99.9872
4 3 0.982128 -99.9809
4 3 1.00043 -99.9515
4 3 0.992831 -99.9515
4 3 1.1221 -99.9541
4 3 0.966318 -99.9793
4 3 1.00306 -99.9583
4 3 0.994199 -99.9516
4 3 0.992572 -99.9515
4 3 0.996439 -99.9515
4 3 0.973469 -99.9764
5 3 28.5458 20.8443
5 3 28.5877 20.804
5 3 29.9825 20.7992
5 3 28.5178 20.8443
5 3 28.536 20.7992
5 3 28.5406 20.7992
5 3 28.6975 20.8143
5 3 28.5239 20.8391
5 3 28.6056 20.8288
5 3 28.4157 20.8334
5 3 28.5565 20.8305
5 3 28.5471 20.8029
5 3 28.5638 20.7992
5 3 28.576 20.7992
5 3 28.5518 20.7992
5 3 28.559 20.7992
5 3 28.518 20.8046
5 3 28.5627 20.8156
5 3 28.6118 20.7992
5 3 28.5981 20.7992
5 3 28.5721 20.7981
5 3 28.5687 20.818
5 3 28.564 20.8443
5 3 28.5503 20.8139
5 3 28.5867 20.7972
5 3 28.5965 20.7992
5 3 28.5327 20.7992
5 3 28.6607 20.8015
5 3 29.6795 20.7981
5 3 28.5153 20.8286
5 3 28.5347 20.7982
5 3 28.5203 20.7992
5 3 28.5878 20.8443
5 3 28.5708 20.834
5 3 28.5944 20.827
5 3 28.5505 20.7975
5 3 28.582 20.7982
5 3 28.5777 20.7974
5 3 28.5708 20.8416
5 3 28.5732 20.7992
5 3 28.5475 20.8027
5 3 28.5575 20.8397
5 3 28.579 20.8001
5 3 28.5668 20.7992
5 3 28.5501 20.8226
5 3 28.5426 20.8341
0 4 0.735061 0
5 3 28.6294 20.8443
5 3 28.5485 20.8286
0 4 0.736553 0
5 3 28.4861 20.809
0 4 0.732773 0
5 3 28.5562 20.7992
0 4 0.728785 0
0 4 0.73475 0
0 4 0.73232 0
0 4 0.73637 0
0 4 0.731144 0
0 4 0.730585 0
0 4 0.727664 0
0 4 0.727528 0
0 4 0.744712 0
0 4 0.73681 0
0 4 0.74849 0
0 4 0.734226 0
0 4 0.787944 0
0 4 0.734551 0
0 4 0.730042 0
0 4 0.737798 0
0 4 0.726838 0
0 4 0.730811 0
0 4 0.734068 0
0 4 0.733084 0
0 4 0.737533 0
0 4 0.733559 0
0 4 0.738801 0
0 4 0.727314 0
0 4 0.736274 0
0 4 0.734019 0
0 4 0.737065 0
0 4 0.730278 0
0 4 0.736463 0
0 4 0.730222 0
0 4 0.730338 0
0 4 0.739896 0
0 4 0.73287 0
0 4 0.727076 0
0 4 0.726694 0
0 4 0.732733 0
0 4 0.736532 0
0 4 0.734798 0
0 4 0.727673 0
0 4 0.747331 0
0 4 0.739285 0
0 4 0.738043 0
0 4 0.735991 0
0 4 0.738074 0
0 4 0.737772 0
0 4 0.734964 0
1 4 0.742044 -2.71828
0 4 0.734294 0
1 4 0.738043 -2.71828
1 4 0.733874 -2.71828
1 4 0.737661 -2.71828
1 4 0.739026 -2.71828
1 4 0.732214 -2.71828
1 4 0.744935 -2.71828
1 4 0.735872 -2.71828
1 4 0.734216 -2.71828
1 4 0.743602 -2.71828
1 4 0.738352 -2.71828
1 4 0.740438 -2.71828
1 4 0.734925 -2.71828
1 4 0.735238 -2.71828
1 4 0.741178 -2.71828
1 4 0.736255 -2.71828
1 4 0.734119 -2.71828
1 4 0.741446 -2.71828
1 4 0.741782 -2.71828
1 4 0.742036 -2.71828
1 4 0.743341 -2.71828
1 4 0.74431 -2.71828
1 4 0.739234 -2.71828
1 4 0.742068 -2.71828
1 4 0.738162 -2.71828
1 4 0.741181 -2.71828
1 4 0.739991 -2.71828
1 4 0.739155 -2.71828
1 4 0.736489 -2.71828
1 4 0.749555 -2.71828
1 4 0.739768 -2.71828
1 4 0.74375 -2.71828
1 4 0.741589 -2.71828
1 4 0.742399 -2.71828
1 4 0.733032 -2.71828
1 4 0.737922 -2.71828
1 4 0.742662 -2.71828
1 4 0.741492 -2.71828
1 4 0.746148 -2.71828
1 4 0.746303 -2.71828
1 4 0.736713 -2.71828
1 4 0.745584 -2.71828
1 4 0.742777 -2.71828
1 4 0.735065 -2.71828
1 4 0.740934 -2.71828
1 4 0.737788 -2.71828
1 4 0.743103 -2.71828
1 4 0.747627 -2.71828
1 4 0.74566 -2.71828
1 4 0.751895 -2.71828
2 4 0.84492 2.2054e-13
2 4 0.890175 1.19981e-07
2 4 0.903092 8.35099e-08
2 4 0.850073 2.65459e-08
2 4 0.848454 9.90589e-08
2 4 0.845302 3.10717e-08
2 4 0.854242 8.41479e-08
2 4 0.844276 1.2925e-08
2 4 0.84687 8.58992e-08
2 4 0.848226 1.5448e-09
2 4 0.88963 1.84123e-07
2 4 0.859825 3.48163e-08
2 4 0.854504 1.26731e-08
2 4 0.845095 3.47908e-14
2 4 0.852132 1.00169e-09
2 4 0.799334 1.3109e-10
2 4 0.845111 4.6938e-08
2 4 0.845673 2.77892e-08
2 4 0.846035 2.10423e-09
2 4 0.843567 5.50803e-08
2 4 0.840899 6.6492e-09
2 4 0.841386 8.05459e-09
2 4 0.840918 5.96248e-09
2 4 0.862095 1.71853e-07
2 4 0.839928 4.9218e-11
2 4 0.907162 1.29519e-08
2 4 0.918013 3.67551e-09
2 4 0.900067 2.66053e-08
2 4 0.81055 3.70594e-08
2 4 0.882967 2.85759e-10
2 4 0.949403 2.16432e-07
2 4 0.896511 9.4315e-08
2 4 0.846635 6.2823e-09
2 4 0.90683 7.98744e-08
2 4 0.849524 3.36569e-09
2 4 0.92482 1.78519e-08
2 4 0.884595 6.12914e-10
2 4 0.875342 4.27642e-10
2 4 0.856804 2.24152e-09
2 4 0.884752 1.18981e-08
2 4 0.839398 1.02215e-07
2 4 0.921505 1.52205e-07
2 4 0.854392 2.72471e-09
2 4 0.919557 2.69114e-09
