0.0 3.0 0.0625925 180.724
0.0 3.0 0.0646382 180.724
0.0 3.0 0.0622592 180.724
0.0 3.0 0.0651603 180.724
0.0 3.0 0.0652848 180.724
0.0 3.0 0.0646451 180.724
0.0 3.0 0.0628862 180.724
0.0 3.0 0.0628184 180.724
0.0 3.0 0.0628079 180.724
0.0 3.0 0.0652953 180.724
0.0 3.0 0.0634358 180.724
0.0 3.0 0.0628482 180.724
0.0 3.0 0.0637306 180.724
0.0 3.0 0.065771 180.724
0.0 3.0 0.0661784 180.724
0.0 3.0 0.0628419 180.724
0.0 3.0 0.062539 180.724
0.0 3.0 0.0620952 180.724
0.0 3.0 0.0622719 180.724
0.0 3.0 0.0630683 180.724
0.0 3.0 0.0734556 180.724
0.0 3.0 0.0646514 180.724
0.0 3.0 0.0627588 180.724
0.0 3.0 0.0629297 180.724
0.0 3.0 0.0627283 180.724
0.0 3.0 0.0641752 180.724
0.0 3.0 0.0653449 180.724
0.0 3.0 0.062744 180.724
0.0 3.0 0.0653592 180.724
0.0 3.0 0.0660107 180.724
0.0 3.0 0.0639529 180.724
0.0 3.0 0.0622944 180.724
0.0 3.0 0.0683985 180.724
0.0 3.0 0.0622175 180.724
0.0 3.0 0.0623512 180.724
0.0 3.0 0.0635227 180.724
0.0 3.0 0.0658345 180.724
0.0 3.0 0.0624283 180.724
0.0 3.0 0.0656136 180.724
0.0 3.0 0.0627078 180.724
0.0 3.0 0.0619519 180.724
0.0 3.0 0.0656261 180.724
0.0 3.0 0.0621929 180.724
0.0 3.0 0.0628941 180.724
0.0 3.0 0.0653666 180.724
0.0 3.0 0.0628688 180.724
0.0 3.0 0.0668705 180.724
0.0 3.0 0.0647165 180.724
0.0 3.0 0.0626432 180.724
0.0 3.0 0.0633386 180.724
0.0 4.0 0.0492054 180.96
0.0 4.0 0.0494131 180.96
0.0 4.0 0.0496477 180.96
0.0 4.0 0.0493416 180.96
0.0 4.0 0.049771 180.96
0.0 4.0 0.0497709 180.96
0.0 4.0 0.0492945 180.96
0.0 4.0 0.0495686 180.96
0.0 4.0 0.0497492 180.96
0.0 4.0 0.0506431 180.96
0.0 4.0 0.0490879 180.96
0.0 4.0 0.0503279 180.96
0.0 4.0 0.0496764 180.96
0.0 4.0 0.0498793 180.96
0.0 4.0 0.0491952 180.96
0.0 4.0 0.0494962 180.96
0.0 4.0 0.0491436 180.96
0.0 4.0 0.0492749 180.96
0.0 4.0 0.0497998 180.96
0.0 4.0 0.049126 180.96
0.0 4.0 0.0491471 180.96
0.0 4.0 0.0491198 180.96
0.0 4.0 0.049111 180.96
0.0 4.0 0.0493949 180.96
0.0 4.0 0.0497016 180.96
0.0 4.0 0.0521564 180.96
0.0 4.0 0.0500573 180.96
0.0 4.0 0.0497718 180.96
0.0 4.0 0.0495018 180.96
0.0 4.0 0.0570275 180.96
0.0 4.0 0.0491847 180.96
0.0 4.0 0.0492486 180.96
0.0 4.0 0.0498181 180.96
0.0 4.0 0.0490581 180.96
0.0 4.0 0.0500949 180.96
0.0 4.0 0.0492534 180.96
0.0 4.0 0.0492818 180.96
0.0 4.0 0.0499693 180.96
0.0 4.0 0.0490751 180.96
0.0 4.0 0.0489014 180.96
0.0 4.0 0.0492586 180.96
0.0 4.0 0.0495908 180.96
0.0 4.0 0.0492358 180.96
0.0 4.0 0.0498035 180.96
0.0 4.0 0.0490063 180.96
0.0 4.0 0.0498074 180.96
0.0 4.0 0.0495191 180.96
0.0 4.0 0.0549143 180.96
0.0 4.0 0.0498404 180.96
0.0 4.0 0.0492587 180.96
0.0 5.0 0.0755697 180.62
0.0 5.0 0.075945 180.62
0.0 5.0 0.0482166 180.62
0.0 5.0 0.0708892 180.62
0.0 5.0 0.0706415 180.62
0.0 5.0 0.076488 180.62
0.0 5.0 0.052626 180.62
0.0 5.0 0.0696975 180.62
0.0 5.0 0.0706495 180.62
0.0 5.0 0.0713591 180.62
0.0 5.0 0.0711663 180.62
0.0 5.0 0.0753001 180.62
0.0 5.0 0.0759686 180.62
0.0 5.0 0.0711845 180.62
0.0 5.0 0.0710879 180.62
0.0 5.0 0.0527929 180.62
0.0 5.0 0.0520029 180.62
0.0 5.0 0.074612 180.62
0.0 5.0 0.075291 180.62
0.0 5.0 0.077484 180.62
0.0 5.0 0.0714995 180.62
0.0 5.0 0.0710789 180.62
0.0 5.0 0.075666 180.62
0.0 5.0 0.0435801 180.62
0.0 5.0 0.0744943 180.62
0.0 5.0 0.0753986 180.62
0.0 5.0 0.0752498 180.62
0.0 5.0 0.0756587 180.62
0.0 5.0 0.0534462 180.62
0.0 5.0 0.051292 180.62
0.0 5.0 0.0714319 180.62
0.0 5.0 0.0752838 180.62
0.0 5.0 0.0505527 180.62
0.0 5.0 0.0754317 180.62
0.0 5.0 0.0752141 180.62
0.0 5.0 0.0704843 180.62
0.0 5.0 0.0756882 180.62
0.0 5.0 0.0751732 180.62
0.0 5.0 0.0764028 180.62
0.0 5.0 0.0756718 180.62
0.0 5.0 0.0750641 180.62
0.0 5.0 0.0702461 180.62
0.0 5.0 0.0709748 180.62
0.0 5.0 0.0750222 180.62
0.0 5.0 0.0752939 180.62
0.0 5.0 0.0792114 180.62
0.0 5.0 0.0483086 180.62
0.0 5.0 0.0710652 180.62
0.0 5.0 0.0708357 180.62
0.0 5.0 0.0712504 180.62
0.0 7.0 0.0510626 180.063
0.0 7.0 0.0507583 180.063
0.0 7.0 0.0515359 180.063
0.0 7.0 0.0518291 180.063
0.0 7.0 0.0525782 180.063
0.0 7.0 0.0519887 180.063
0.0 7.0 0.0512834 180.063
0.0 7.0 0.0526477 180.063
0.0 7.0 0.0513625 180.063
0.0 7.0 0.0508228 180.063
0.0 7.0 0.0535082 180.063
0.0 7.0 0.0517595 180.063
0.0 7.0 0.0507632 180.063
0.0 7.0 0.0510805 180.063
0.0 7.0 0.0516977 180.063
0.0 7.0 0.0518549 180.063
0.0 7.0 0.0538877 180.063
0.0 7.0 0.0511067 180.063
0.0 7.0 0.0371679 180.063
0.0 7.0 0.0384617 180.063
0.0 7.0 0.0383895 180.063
0.0 7.0 0.0521511 180.063
0.0 7.0 0.0515133 180.063
0.0 7.0 0.0336066 180.063
0.0 7.0 0.036146 180.063
0.0 7.0 0.0345004 180.063
0.0 7.0 0.0518854 180.063
0.0 7.0 0.034715 180.063
0.0 7.0 0.0339797 180.063
0.0 7.0 0.0374427 180.063
0.0 7.0 0.0329 180.063
0.0 7.0 0.0351972 180.063
0.0 7.0 0.0520719 180.063
0.0 7.0 0.0351073 180.063
0.0 7.0 0.0342593 180.063
0.0 7.0 0.0314336 180.063
0.0 7.0 0.0516209 180.063
0.0 7.0 0.0513568 180.063
0.0 7.0 0.0347203 180.063
0.0 7.0 0.0368263 180.063
0.0 7.0 0.035745 180.063
0.0 7.0 0.0518039 180.063
0.0 7.0 0.0332816 180.063
0.0 7.0 0.0359201 180.063
0.0 7.0 0.0527687 180.063
0.0 7.0 0.0545093 180.063
0.0 7.0 0.0349241 180.063
0.0 7.0 0.0503082 180.063
0.0 7.0 0.051949 180.063
0.0 7.0 0.0518084 180.063
0.0 8.0 0.0426787 180.621
0.0 8.0 0.0339694 180.621
0.0 8.0 0.0313722 180.621
0.0 8.0 0.0277631 180.621
0.0 8.0 0.0289517 180.621
0.0 8.0 0.0295836 180.621
0.0 8.0 0.039612 180.621
0.0 8.0 0.0438914 180.621
0.0 8.0 0.0412419 180.621
0.0 8.0 0.0310459 180.621
0.0 8.0 0.0301847 180.621
0.0 8.0 0.0435762 180.621
0.0 8.0 0.0415364 180.621
0.0 8.0 0.0287418 180.621
0.0 8.0 0.0300347 180.621
0.0 8.0 0.0299774 180.621
0.0 8.0 0.0440058 180.621
0.0 8.0 0.0407187 180.621
0.0 8.0 0.0319625 180.621
0.0 8.0 0.0285708 180.621
0.0 8.0 0.0292124 180.621
0.0 8.0 0.0296736 180.621
0.0 8.0 0.0277773 180.621
0.0 8.0 0.029934 180.621
0.0 8.0 0.0422033 180.621
0.0 8.0 0.0266628 180.621
0.0 8.0 0.0291843 180.621
0.0 8.0 0.0313507 180.621
0.0 8.0 0.0439031 180.621
0.0 8.0 0.0259716 180.621
0.0 8.0 0.0402596 180.621
0.0 8.0 0.0276759 180.621
0.0 8.0 0.031391 180.621
0.0 8.0 0.02773 180.621
0.0 8.0 0.0417887 180.621
0.0 8.0 0.0319581 180.621
0.0 8.0 0.0267146 180.621
0.0 8.0 0.0415655 180.621
0.0 8.0 0.0405038 180.621
0.0 8.0 0.0395154 180.621
0.0 8.0 0.031213 180.621
0.0 8.0 0.0269468 180.621
0.0 8.0 0.0411091 180.621
0.0 8.0 0.0406646 180.621
0.0 8.0 0.0414369 180.621
0.0 8.0 0.0317542 180.621
0.0 8.0 0.0269227 180.621
0.0 8.0 0.044796 180.621
0.0 8.0 0.0264899 180.621
0.0 8.0 0.0294913 180.621
0.0 9.0 0.0390488 180.938
0.0 9.0 0.0382411 180.938
0.0 9.0 0.0420524 180.938
0.0 9.0 0.04346 180.938
0.0 9.0 0.035115 180.938
0.0 9.0 0.0284679 180.938
0.0 9.0 0.0420363 180.938
0.0 9.0 0.0386877 180.938
0.0 9.0 0.0460512 180.938
0.0 9.0 0.0394379 180.938
0.0 9.0 0.0419988 180.938
0.0 9.0 0.0360334 180.938
0.0 9.0 0.0266074 180.938
0.0 9.0 0.0256057 180.938
0.0 9.0 0.0386727 180.938
0.0 9.0 0.0460203 180.938
0.0 9.0 0.0283908 180.938
0.0 9.0 0.025313 180.938
0.0 9.0 0.0255319 180.938
0.0 9.0 0.0413002 180.938
0.0 9.0 0.0420115 180.938
0.0 9.0 0.0387268 180.938
0.0 9.0 0.0353364 180.938
0.0 9.0 0.0287211 180.938
0.0 9.0 0.0386474 180.938
0.0 9.0 0.0400055 180.938
0.0 9.0 0.0288933 180.938
0.0 9.0 0.042619 180.938
0.0 9.0 0.0385965 180.938
0.0 9.0 0.0374812 180.938
0.0 9.0 0.0290054 180.938
0.0 9.0 0.0410073 180.938
0.0 9.0 0.0285532 180.938
0.0 9.0 0.030058 180.938
0.0 9.0 0.0420696 180.938
0.0 9.0 0.0384751 180.938
0.0 9.0 0.0441773 180.938
0.0 9.0 0.0407211 180.938
0.0 9.0 0.0397854 180.938
0.0 9.0 0.0275928 180.938
0.0 9.0 0.0423699 180.938
0.0 9.0 0.0408636 180.938
0.0 9.0 0.0293903 180.938
0.0 9.0 0.0417528 180.938
0.0 9.0 0.0270269 180.938
0.0 9.0 0.0384047 180.938
0.0 9.0 0.041542 180.938
0.0 9.0 0.0408351 180.938
0.0 9.0 0.029896 180.938
0.0 9.0 0.0282448 180.938
0.0 15.0 0.0209694 179.833
0.0 15.0 0.0197863 179.833
0.0 15.0 0.0187297 179.833
0.0 15.0 0.0231604 179.833
0.0 15.0 0.0233691 179.833
0.0 15.0 0.0233477 179.833
0.0 15.0 0.0172804 179.833
0.0 15.0 0.0203591 179.833
0.0 15.0 0.0176528 179.833
0.0 15.0 0.0195206 179.833
0.0 15.0 0.0162436 179.833
0.0 15.0 0.0233109 179.833
0.0 15.0 0.0210242 179.833
0.0 15.0 0.0234017 179.833
0.0 15.0 0.017902 179.833
0.0 15.0 0.0240612 179.833
0.0 15.0 0.0164021 179.833
0.0 15.0 0.0166083 179.833
0.0 15.0 0.0205255 179.833
0.0 15.0 0.0233524 179.833
0.0 15.0 0.020233 179.833
0.0 15.0 0.0176047 179.833
0.0 15.0 0.0253772 179.833
0.0 15.0 0.0232732 179.833
0.0 15.0 0.0204886 179.833
0.0 15.0 0.0171963 179.833
0.0 15.0 0.0192415 179.833
0.0 15.0 0.0231989 179.833
0.0 15.0 0.019924 179.833
0.0 15.0 0.0230873 179.833
0.0 15.0 0.0253868 179.833
0.0 15.0 0.0202648 179.833
0.0 15.0 0.0230864 179.833
0.0 15.0 0.0181068 179.833
0.0 15.0 0.0247166 179.833
0.0 15.0 0.0188552 179.833
0.0 15.0 0.0231281 179.833
0.0 15.0 0.0246209 179.833
0.0 15.0 0.018412 179.833
0.0 15.0 0.0170059 179.833
0.0 15.0 0.0229432 179.833
0.0 15.0 0.0250743 179.833
0.0 15.0 0.0159142 179.833
0.0 15.0 0.0187599 179.833
0.0 15.0 0.0232734 179.833
0.0 15.0 0.0237473 179.833
0.0 15.0 0.0203311 179.833
0.0 15.0 0.0168362 179.833
0.0 15.0 0.024757 179.833
0.0 15.0 0.018315 179.833
0.0 16.0 0.0186281 179.833
0.0 16.0 0.0179142 179.833
0.0 16.0 0.0218377 179.833
0.0 16.0 0.0204689 179.833
0.0 16.0 0.0227232 179.833
0.0 16.0 0.0228535 179.833
0.0 16.0 0.0172328 179.833
0.0 16.0 0.021701 179.833
0.0 16.0 0.0200625 179.833
0.0 16.0 0.0200208 179.833
0.0 16.0 0.0169609 179.833
0.0 16.0 0.0210628 179.833
0.0 16.0 0.0202226 179.833
0.0 16.0 0.0194151 179.833
0.0 16.0 0.0179139 179.833
0.0 16.0 0.0161906 179.833
0.0 16.0 0.0175236 179.833
0.0 16.0 0.0178521 179.833
0.0 16.0 0.0213187 179.833
