0 2 0.084649 2.04198
0 2 0.0940407 2.04198
0 2 0.088925 2.04198
0 2 0.09128 2.04198
0 2 0.103694 2.04198
0 2 0.0814598 2.04198
0 2 0.091974 2.04198
0 2 0.0818084 2.04198
0 2 0.0817435 2.04198
0 2 0.079123 2.04198
0 2 0.0822395 2.04198
0 2 0.0767156 2.04198
0 2 0.0769732 2.04198
0 2 0.0801608 2.04198
0 2 0.0784 2.04198
0 5 0.0486467 2.04198
0 2 0.0828936 2.04198
0 2 0.0777384 2.04198
0 5 0.0344336 2.04198
0 2 0.0880244 2.04198
0 2 0.0772374 2.04198
0 5 0.046768 2.04198
0 2 0.0774466 2.04198
0 2 0.0822979 2.04198
0 2 0.0922151 2.04198
0 5 0.03657 2.04198
0 2 0.0878515 2.04198
0 2 0.0784422 2.04198
0 5 0.0451442 2.04198
0 2 0.0777956 2.04198
0 2 0.0751635 2.04198
0 2 0.0788644 2.04198
0 5 0.0608075 2.04198
0 2 0.0983895 2.04198
0 5 0.0596358 2.04198
0 2 0.082986 2.04198
0 2 0.0938267 2.04198
0 5 0.0393068 2.04198
0 2 0.0906343 2.04198
0 2 0.0783097 2.04198
0 2 0.0833753 2.04198
0 5 0.0492718 2.04198
0 2 0.0883152 2.04198
0 2 0.0850795 2.04198
0 5 0.052889 2.04198
0 2 0.122594 2.04198
0 2 0.0835981 2.04198
0 5 0.0612938 2.04198
0 2 0.0897382 2.04198
0 2 0.0804071 2.04198
0 5 0.061412 2.04198
0 2 0.0910762 2.04198
0 5 0.0392021 2.04198
0 2 0.0786877 2.04198
0 2 0.0903122 2.04198
0 2 0.0768418 2.04198
0 5 0.0356701 2.04198
0 2 0.0873129 2.04198
0 2 0.074243 2.04198
0 5 0.0353423 2.04198
0 2 0.087382 2.04198
0 2 0.0867681 2.04198
0 5 0.0611781 2.04198
0 2 0.0920455 2.04198
0 2 0.0788331 2.04198
0 5 0.0512963 2.04198
0 2 0.0834699 2.04198
0 5 0.0416505 2.04198
0 2 0.0783097 2.04198
0 2 0.0846407 2.04198
0 2 0.094515 2.04198
0 5 0.0423766 2.04198
0 2 0.0786497 2.04198
0 5 0.0600842 2.04198
0 2 0.0862783 2.04198
0 2 0.0777947 2.04198
0 5 0.0381112 2.04198
0 2 0.0739348 2.04198
0 2 0.0895258 2.04198
0 2 0.0908342 2.04198
0 5 0.0481124 2.04198
0 2 0.0834381 2.04198
0 5 0.060214 2.04198
0 2 0.0853321 2.04198
0 2 0.087856 2.04198
0 5 0.0392981 2.04198
0 2 0.0826062 2.04198
0 2 0.0980585 2.04198
0 2 0.0783755 2.04198
0 2 0.104925 2.04198
0 5 0.0375134 2.04198
0 2 0.0879408 2.04198
0 2 0.0847017 2.04198
0 5 0.0352166 2.04198
0 2 0.100572 2.04198
0 5 0.0441748 2.04198
0 2 0.0828087 2.04198
0 2 0.091973 2.04198
0 2 0.088331 2.04198
0 5 0.0381829 2.04198
0 2 0.0847808 2.04198
0 5 0.039136 2.04198
0 2 0.0819448 2.04198
0 2 0.0797628 2.04198
0 2 0.0859872 2.04198
0 5 0.0451655 2.04198
0 2 0.0784117 2.04198
0 2 0.0778322 2.04198
0 2 0.0781975 2.04198
0 5 0.050602 2.04198
0 2 0.0868596 2.04198
0 5 0.0478474 2.04198
0 2 0.0820889 2.04198
0 5 0.0600124 2.04198
0 2 0.0822084 2.04198
0 2 0.0903036 2.04198
0 2 0.0888004 2.04198
0 5 0.039689 2.04198
0 2 0.0742 2.04198
0 5 0.0509124 2.04198
0 2 0.0822107 2.04198
0 2 0.0749487 2.04198
0 5 0.0385631 2.04198
0 2 0.0904998 2.04198
0 2 0.0909302 2.04198
0 5 0.048969 2.04198
0 2 0.0796633 2.04198
0 2 0.0855358 2.04198
0 5 0.0598656 2.04198
0 2 0.089723 2.04198
0 2 0.0838859 2.04198
0 2 0.0907915 2.04198
0 5 0.03779 2.04198
0 2 0.0834543 2.04198
0 2 0.0795414 2.04198
0 5 0.0611182 2.04198
0 2 0.0875549 2.04198
0 5 0.0366178 2.04198
0 2 0.0886215 2.04198
0 2 0.0846757 2.04198
0 2 0.0909617 2.04198
1 2 0.118235 16.6528
0 5 0.0395494 2.04198
1 2 0.108757 16.6528
0 5 0.0446774 2.04198
1 2 0.123708 16.6528
1 2 0.124712 16.6528
0 5 0.0382911 2.04198
1 2 0.106483 16.6528
1 2 0.125884 16.6528
0 5 0.0476556 2.04198
1 2 0.119511 16.6528
0 5 0.0426148 2.04198
1 2 0.11528 16.6528
1 2 0.119307 16.6528
1 2 0.125431 16.6528
0 5 0.0384482 2.04198
1 2 0.120857 16.6528
0 5 0.0611862 2.04198
1 2 0.121951 16.6528
1 2 0.120912 16.6528
0 5 0.0367107 2.04198
1 2 0.11103 16.6528
1 2 0.11827 16.6528
1 2 0.106236 16.6528
0 5 0.0436172 2.04198
1 2 0.12544 16.6528
1 2 0.108479 16.6528
0 5 0.0362748 2.04198
1 2 0.128883 16.6528
0 5 0.0469093 2.04198
1 2 0.12995 16.6528
1 2 0.122902 16.6528
0 5 0.0489729 2.04198
1 2 0.108282 16.6528
1 2 0.125088 16.6528
0 5 0.0382861 2.04198
1 2 0.110908 16.6528
1 2 0.119576 16.6528
0 5 0.0398063 2.04198
1 2 0.117558 16.6528
1 2 0.104259 16.6528
0 5 0.0604262 2.04198
1 2 0.110987 16.6528
1 2 0.128855 16.6528
0 5 0.0390983 2.04198
1 2 0.113963 16.6528
0 5 0.0421841 2.04198
1 2 0.10708 16.6528
1 2 0.134764 16.6528
1 2 0.10706 16.6528
0 5 0.036926 2.04198
1 2 0.123596 16.6528
1 2 0.123647 16.6528
0 5 0.035871 2.04198
1 2 0.126935 16.6528
0 5 0.0369491 2.04198
1 2 0.12315 16.6528
1 2 0.122182 16.6528
0 5 0.0368063 2.04198
1 2 0.110642 16.6528
1 2 0.127375 16.6528
1 2 0.13314 16.6528
0 5 0.0595335 2.04198
1 2 0.119563 16.6528
1 2 0.129171 16.6528
0 5 0.0610454 2.04198
1 2 0.114642 16.6528
0 5 0.0614002 2.04198
1 2 0.125806 16.6528
1 2 0.1254 16.6528
0 5 0.0421288 2.04198
1 2 0.126647 16.6528
1 2 0.127234 16.6528
0 5 0.0611783 2.04198
1 2 0.111823 16.6528
1 2 0.125661 16.6528
0 5 0.0355079 2.04198
2 2 0.205639 -0
0 5 0.0474032 2.04198
2 2 0.222132 -0
2 2 0.255155 -0
0 5 0.0633106 2.04198
2 2 0.23719 -0
2 2 0.245277 -0
0 5 0.0611147 2.04198
2 2 0.217365 -0
2 2 0.249734 -0
0 5 0.0484387 2.04198
2 2 0.2054 -0
0 5 0.0497913 2.04198
2 2 0.226954 -0
2 2 0.324571 -0
0 5 0.0350296 2.04198
2 2 0.241295 -0
2 2 0.232768 -0
0 5 0.0611634 2.04198
2 2 0.240709 -0
2 2 0.230208 -0
0 5 0.0402345 2.04198
2 2 0.237568 -0
0 5 0.0417922 2.04198
2 2 0.232068 -0
2 2 0.24022 -0
0 5 0.0353588 2.04198
2 2 0.234719 -0
2 2 0.250588 -0
2 2 0.233055 -0
0 5 0.0433306 2.04198
2 2 0.218005 -0
2 2 0.235407 -0
0 5 0.0370314 2.04198
2 2 0.247817 -0
2 2 0.236992 -0
0 5 0.0395741 2.04198
2 2 0.221224 -0
2 2 0.250841 -0
0 5 0.0612624 2.04198
2 2 0.217352 -0
2 2 0.239979 -0
2 2 0.246958 -0
0 5 0.0494189 2.04198
2 2 0.232268 -0
2 2 0.255188 -0
0 5 0.0367855 2.04198
2 2 0.222122 -0
2 2 0.22806 -0
0 5 0.0359365 2.04198
2 2 0.318397 -0
0 5 0.0455641 2.04198
2 2 0.240596 -0
2 2 0.216653 -0
0 5 0.0373911 2.04198
2 2 0.226221 -0
2 2 0.251672 -0
0 5 0.0399959 2.04198
2 2 0.251954 -0
2 2 0.228229 -0
0 5 0.0377501 2.04198
2 2 0.22554 -0
2 2 0.319056 -0
2 2 0.228958 -0
0 5 0.0386807 2.04198
2 2 0.318163 -0
0 5 0.0361565 2.04198
2 2 0.233169 -0
2 2 0.226109 -0
0 5 0.0619627 2.04198
2 2 0.240306 -0
2 2 0.235219 -0
0 5 0.0437116 2.04198
2 2 0.209395 -0
2 2 0.231268 -0
0 5 0.0461067 2.04198
3 2 0.0959296 211.426
0 5 0.040313 2.04198
3 2 0.109902 211.426
3 2 0.111647 211.426
0 5 0.0402877 2.04198
3 2 0.101027 211.426
3 2 0.108854 211.426
0 5 0.0351187 2.04198
3 2 0.114145 211.426
0 5 0.042482 2.04198
3 2 0.115732 211.426
3 2 0.112031 211.426
3 2 0.114544 211.426
0 5 0.0598072 2.04198
3 2 0.114559 211.426
3 2 0.0985 211.426
0 5 0.0472536 2.04198
3 2 0.11276 211.426
