0.0 1.0 0.0916424 -0.0
0.0 1.0 0.0846088 -0.0
0.0 1.0 0.103704 -0.0
0.0 1.0 0.091167 -0.0
0.0 1.0 0.120203 -0.0
0.0 1.0 0.0884508 -0.0
0.0 1.0 0.0877077 -0.0
0.0 1.0 0.0885319 -0.0
0.0 1.0 0.0921254 -0.0
0.0 1.0 0.0880455 -0.0
0.0 1.0 0.105074 -0.0
0.0 1.0 0.0875579 -0.0
0.0 1.0 0.0846104 -0.0
0.0 1.0 0.0871908 -0.0
0.0 1.0 0.0857188 -0.0
0.0 1.0 0.0751979 -0.0
0.0 1.0 0.0752933 -0.0
0.0 1.0 0.0889136 -0.0
0.0 1.0 0.0891524 -0.0
0.0 1.0 0.0824148 -0.0
0.0 1.0 0.0880989 -0.0
0.0 1.0 0.0919843 -0.0
0.0 1.0 0.0912238 -0.0
0.0 1.0 0.0834148 -0.0
0.0 1.0 0.0867664 -0.0
0.0 1.0 0.105956 -0.0
0.0 1.0 0.0978639 -0.0
0.0 1.0 0.0942786 -0.0
0.0 1.0 0.0893703 -0.0
0.0 1.0 0.088181 -0.0
0.0 1.0 0.0847018 -0.0
0.0 1.0 0.0878769 -0.0
0.0 1.0 0.0835746 -0.0
0.0 1.0 0.0958457 -0.0
0.0 1.0 0.0877734 -0.0
0.0 1.0 0.0887756 -0.0
0.0 1.0 0.0870491 -0.0
0.0 1.0 0.0954228 -0.0
0.0 1.0 0.087624 -0.0
0.0 1.0 0.0854303 -0.0
0.0 1.0 0.0903378 -0.0
0.0 1.0 0.142568 -0.00739601
0.0 1.0 0.0794312 -0.0
0.0 1.0 0.0833098 -0.0
0.0 1.0 0.0833623 -0.0
0.0 1.0 0.0867553 -0.0
0.0 1.0 0.0881504 -0.0
0.0 1.0 0.107869 -0.0
0.0 1.0 0.174822 -0.00739601
0.0 1.0 0.0802185 -0.0
0.0 2.0 0.054072 -0.0
0.0 2.0 0.0499268 -0.0
0.0 2.0 0.0535287 -0.0
0.0 2.0 0.0472718 -0.0
0.0 2.0 0.0474891 -0.0
0.0 2.0 0.0657971 -0.00739601
0.0 2.0 0.0527047 -0.0
0.0 2.0 0.0533767 -0.0
0.0 2.0 0.0419269 -0.0
0.0 2.0 0.0504762 -0.0
0.0 2.0 0.0389273 -0.0
0.0 2.0 0.0642292 -0.00739601
0.0 2.0 0.0660999 -0.00739601
0.0 2.0 0.0427495 -0.0
0.0 2.0 0.0449432 -0.0
0.0 2.0 0.0483353 -0.0
0.0 2.0 0.063006 -0.00739601
0.0 2.0 0.0439725 -0.0
0.0 2.0 0.0528453 -0.0
0.0 2.0 0.050825 -0.0
0.0 2.0 0.0441369 -0.0
0.0 2.0 0.0438617 -0.0
0.0 2.0 0.0451653 -0.0
0.0 2.0 0.0454921 -0.0
0.0 2.0 0.0510332 -0.0
0.0 2.0 0.0709559 -0.0
0.0 2.0 0.0412581 -0.0
0.0 2.0 0.0523315 -0.0
0.0 2.0 0.062716 -0.0
0.0 2.0 0.0557817 -0.0
0.0 2.0 0.0582743 -0.0
0.0 2.0 0.0626388 -0.00739601
0.0 2.0 0.0561879 -0.00739601
0.0 2.0 0.0477521 -0.0
0.0 2.0 0.0688383 -0.0
0.0 2.0 0.0628942 -0.0
0.0 2.0 0.0477346 -0.0
0.0 2.0 0.0498935 -0.0
0.0 2.0 0.0586425 -0.0
0.0 2.0 0.0484738 -0.0
0.0 2.0 0.0684656 -0.0
0.0 2.0 0.0460571 -0.0
0.0 2.0 0.0665872 -0.0
0.0 2.0 0.0496568 -0.0
0.0 2.0 0.0595366 -0.0
0.0 2.0 0.0474052 -0.0
0.0 2.0 0.0523448 -0.0
0.0 2.0 0.0540022 -0.0
0.0 2.0 0.0488837 -0.0
0.0 2.0 0.0459892 -0.0
0.0 3.0 0.0371805 -0.0
0.0 3.0 0.0382348 -0.0
0.0 3.0 0.0391912 -0.0
0.0 3.0 0.0383076 -0.0
0.0 3.0 0.0450264 -0.00739601
0.0 3.0 0.0422186 -0.0
0.0 3.0 0.0494134 -0.0
0.0 3.0 0.050327 -0.00739601
0.0 3.0 0.0392936 -0.0
0.0 3.0 0.0380157 -0.0
0.0 3.0 0.0333975 -0.0
0.0 3.0 0.0363689 -0.0
0.0 3.0 0.0386167 -0.0
0.0 3.0 0.0339796 -0.0
0.0 3.0 0.0389476 -0.0
0.0 3.0 0.0509396 -0.00739601
0.0 3.0 0.0447016 -0.00739601
0.0 3.0 0.0473179 -0.0
0.0 3.0 0.0363793 -0.0
0.0 3.0 0.0385384 -0.0
0.0 3.0 0.0366128 -0.0
0.0 3.0 0.041892 -0.0
0.0 3.0 0.0377073 -0.0
0.0 3.0 0.0460925 -0.0
0.0 3.0 0.0483363 -0.0
0.0 3.0 0.0359664 -0.0
0.0 3.0 0.0534431 -0.0
0.0 3.0 0.043195 -0.00739601
0.0 3.0 0.0452919 -0.0
0.0 3.0 0.0406399 -0.0
0.0 3.0 0.0391051 -0.0
0.0 3.0 0.0735664 -0.0
0.0 3.0 0.0402321 -0.0
0.0 3.0 0.0362858 -0.0
0.0 3.0 0.0335614 -0.0
0.0 3.0 0.0399803 -0.0
0.0 3.0 0.0334093 -0.0
0.0 3.0 0.0454063 -0.0
0.0 3.0 0.0341322 -0.0
0.0 3.0 0.0479394 -0.0
0.0 3.0 0.0457582 -0.0
0.0 3.0 0.0406952 -0.0
0.0 3.0 0.0516766 -0.0
0.0 3.0 0.0457664 -0.0
0.0 3.0 0.0427169 -0.0
0.0 3.0 0.0473922 -0.0
0.0 3.0 0.0374447 -0.0
0.0 3.0 0.0407111 -0.0
0.0 3.0 0.0385195 -0.0
0.0 3.0 0.0462584 -0.0
0.0 4.0 0.0314149 -0.0
0.0 4.0 0.0319749 -0.0
0.0 4.0 0.0370136 -0.0
0.0 4.0 0.0343592 -0.0
0.0 4.0 0.031659 -0.0
0.0 4.0 0.0309623 -0.0
0.0 4.0 0.0361182 -0.0
0.0 4.0 0.0318606 -0.0
0.0 4.0 0.0375052 -0.0
0.0 4.0 0.0394954 -0.00739601
0.0 4.0 0.0367669 -0.00739601
0.0 4.0 0.0366143 -0.0
0.0 4.0 0.0339876 -0.0
0.0 4.0 0.0375035 -0.00739601
0.0 4.0 0.0351872 -0.0
0.0 4.0 0.0419835 -0.00739601
0.0 4.0 0.0391771 -0.00739601
0.0 4.0 0.0302928 -0.0
0.0 4.0 0.0387368 -0.00739601
0.0 4.0 0.0367518 -0.00739601
0.0 4.0 0.0381336 -0.00739601
0.0 4.0 0.030555 -0.0
0.0 4.0 0.0324663 -0.0
0.0 4.0 0.0316462 -0.0
0.0 4.0 0.0337127 -0.0
0.0 4.0 0.0607432 -0.0
0.0 4.0 0.0389123 -0.0
0.0 4.0 0.0312054 -0.0
0.0 4.0 0.0413301 -0.00739601
0.0 4.0 0.0372864 -0.0
0.0 4.0 0.0356403 -0.0
0.0 4.0 0.0324794 -0.0
0.0 4.0 0.0305296 -0.0
0.0 4.0 0.0389906 -0.0
0.0 4.0 0.0402657 -0.00739601
0.0 4.0 0.035737 -0.0
0.0 4.0 0.0309339 -0.0
0.0 4.0 0.0377609 -0.0
0.0 4.0 0.0363996 -0.0
0.0 4.0 0.0297241 -0.0
0.0 4.0 0.0390511 -0.0
0.0 4.0 0.0420435 -0.0
0.0 4.0 0.0339931 -0.0
0.0 4.0 0.0354309 -0.0
0.0 4.0 0.0401994 -0.00739601
0.0 4.0 0.0363251 -0.00739601
0.0 4.0 0.0362856 -0.0
0.0 4.0 0.0382242 -0.00739601
0.0 4.0 0.0379799 -0.0
0.0 4.0 0.0410312 -0.0
0.0 5.0 0.0547237 -0.00739601
0.0 5.0 0.0266409 -0.0
0.0 5.0 0.0317157 -0.00739601
0.0 5.0 0.0366552 -0.0
