0 2 1.67476 2.04198
0 2 0.763061 2.04198
0 2 0.797013 2.04198
0 2 0.788759 2.04198
0 2 1.67473 2.04198
0 2 0.805094 2.04198
0 2 0.799584 2.04198
0 2 1.66356 2.04198
0 2 1.67532 2.04198
0 2 1.66543 2.04198
0 2 0.806611 2.04198
0 2 1.66718 2.04198
0 2 0.803889 2.04198
0 2 0.796828 2.04198
0 2 1.67986 2.04198
0 5 0.729511 2.04197
0 2 0.717649 2.04198
0 2 0.799371 2.04198
0 2 0.723807 2.04198
0 5 1.09933 2.04198
0 2 0.713121 2.04198
0 2 2.96388 2.04198
0 5 1.04725 2.04197
0 2 0.752563 2.04198
0 2 0.664672 2.04198
0 5 1.13871 2.04197
0 2 0.782067 2.04198
0 2 0.798452 2.04198
0 5 0.733079 2.04197
0 2 0.749936 2.04198
0 2 0.866762 2.04198
0 5 0.736866 2.04198
0 2 0.66504 2.04198
0 2 0.650052 2.04198
0 5 0.696512 2.04197
0 2 0.661241 2.04198
0 2 0.65348 2.04198
0 2 0.648506 2.04198
0 5 0.732315 2.04197
0 2 0.655817 2.04198
0 5 0.729683 2.04198
0 2 2.99866 2.04198
0 2 0.664751 2.04198
0 2 1.71305 2.04198
0 5 1.00123 2.04197
0 2 0.807116 2.04198
0 5 0.897378 2.04198
0 2 2.96723 2.04198
0 2 0.65329 2.04198
0 2 0.789218 2.04198
0 5 0.967663 2.04198
0 2 0.658475 2.04198
0 2 0.790029 2.04198
0 5 0.979232 2.04198
0 2 1.66046 2.04198
0 2 0.847785 2.04198
0 5 1.12108 2.04197
0 2 1.65791 2.04198
0 2 0.654606 2.04198
0 5 0.741952 2.04197
0 2 1.74424 2.04198
0 2 0.664508 2.04198
0 5 0.731423 2.04197
0 2 0.762262 2.04198
0 2 0.80801 2.04198
0 5 0.822679 2.04197
0 2 0.798914 2.04198
0 5 1.11042 2.04197
0 2 3.0359 2.04198
0 2 0.755029 2.04198
0 5 0.73487 2.04198
0 2 0.792729 2.04198
0 5 0.715541 2.04197
0 2 3.03017 2.04198
0 2 0.766833 2.04198
0 2 0.649502 2.04198
0 2 0.795227 2.04198
0 5 0.973873 2.04198
0 2 3.02563 2.04198
0 2 0.668748 2.04198
0 5 1.05126 2.04197
0 2 0.775057 2.04198
0 5 0.971171 2.04198
0 2 0.65651 2.04198
0 2 0.764535 2.04198
0 2 0.80219 2.04198
0 5 1.00911 2.04198
0 2 0.762721 2.04198
0 2 0.799094 2.04198
0 5 0.886805 2.04197
0 2 3.03398 2.04198
0 2 0.657864 2.04198
0 5 1.0019 2.04198
0 2 1.66601 2.04198
0 2 0.654558 2.04198
0 5 0.84766 2.04198
0 2 0.765545 2.04198
0 2 0.65082 2.04198
0 2 0.730703 2.04198
0 5 0.909048 2.04197
0 2 0.801958 2.04198
0 2 0.730852 2.04198
0 5 0.992524 2.04197
0 2 0.827762 2.04198
0 5 0.882673 2.04197
0 2 0.751873 2.04198
0 2 1.65722 2.04198
0 5 0.84722 2.04197
0 2 0.812413 2.04198
0 2 0.755875 2.04198
0 2 2.95882 2.04198
0 5 0.799984 2.04198
0 2 0.650929 2.04198
0 5 0.994925 2.04198
0 2 0.6562 2.04198
0 2 3.02939 2.04198
0 5 1.08988 2.04198
0 2 0.796761 2.04198
0 2 0.657536 2.04198
0 5 0.973162 2.04198
0 2 0.711996 2.04198
0 2 1.81408 2.04198
0 5 0.830918 2.04197
