0 2 0.695126 2.03586
0 2 1.66053 2.03586
0 2 1.67325 2.03586
0 2 1.642 2.03586
0 2 0.795301 2.03586
0 2 1.68264 2.03586
0 2 1.65098 2.03586
0 2 0.768372 2.03586
0 2 0.755591 2.03586
0 2 0.765984 2.03586
0 2 1.68861 2.03586
0 2 0.770559 2.03586
0 2 1.65634 2.03586
0 2 1.65767 2.03586
0 2 0.769585 2.03586
0 2 0.729141 2.03586
0 2 0.735857 2.03586
0 5 1.01152 2.04106
0 5 0.74917 2.04173
0 2 0.727641 2.03586
0 2 0.630111 2.03586
0 2 0.772713 2.03586
0 5 0.91522 2.0405
0 2 0.634929 2.03586
0 2 0.780444 2.03586
0 5 0.670776 2.03692
0 2 0.674321 2.03586
0 2 0.737532 2.03586
0 5 0.900805 2.02225
0 2 0.713972 2.03586
0 2 0.740238 2.03586
0 5 0.886211 2.04081
0 2 2.91917 2.03586
0 2 0.729577 2.03586
0 2 0.732916 2.03586
0 5 0.930729 2.02219
0 2 0.745403 2.03586
0 2 0.757919 2.03586
0 5 1.14059 2.0164
0 2 1.64639 2.03586
0 2 0.817685 2.03586
0 5 0.874256 2.04196
0 2 0.73579 2.03586
0 2 0.77049 2.03586
0 5 0.900928 2.04169
0 2 0.634074 2.03586
0 2 0.825909 2.03586
0 2 0.669415 2.03586
0 5 0.687029 2.04188
0 2 0.777295 2.03586
0 5 0.901809 2.0389
0 2 1.67305 2.03586
0 2 0.636845 2.03586
0 5 0.882665 2.04081
0 2 0.755698 2.03586
0 2 0.625085 2.03586
0 5 0.678517 2.03728
0 2 2.92847 2.03586
0 2 0.692787 2.03586
0 2 0.733802 2.03586
0 5 0.910018 2.01704
0 2 0.63027 2.03586
0 5 0.901509 2.0214
0 2 2.94856 2.03586
0 2 0.785773 2.03586
0 5 1.01571 2.04183
0 2 0.693564 2.03586
0 2 0.727535 2.03586
0 5 0.90746 2.04187
0 2 0.633516 2.03586
0 2 0.631101 2.03586
0 5 0.922281 2.03397
0 2 0.630812 2.03586
0 2 1.66191 2.03586
0 2 0.749602 2.03586
0 5 0.837265 2.03809
0 5 0.825253 2.03316
0 2 0.633994 2.03586
0 2 1.6478 2.03586
0 5 0.657783 2.02171
0 2 0.700889 2.03586
0 2 0.748743 2.03586
0 5 0.667636 2.04052
0 2 0.774429 2.03586
0 2 2.9168 2.03586
0 2 0.721391 2.03586
0 5 1.15072 2.04188
0 2 0.745139 2.03586
0 2 0.702616 2.03586
0 5 0.952939 2.03778
0 2 0.737441 2.03586
0 2 0.635796 2.03586
0 2 0.73208 2.03586
0 5 0.797263 2.0164
0 2 0.627972 2.03586
0 2 0.708539 2.03586
0 5 1.0593 2.02784
0 2 1.7345 2.03586
0 5 0.958628 2.024
0 2 0.640971 2.03586
0 2 2.88058 2.03586
0 2 0.637818 2.03586
0 5 0.665558 2.02163
0 2 0.634869 2.03586
0 5 0.666737 2.04137
0 2 0.630482 2.03586
0 2 0.718996 2.03586
0 2 0.782968 2.03586
0 5 0.68738 2.0164
0 2 0.634576 2.03586
0 5 0.668381 2.02674
0 2 1.0063 2.03586
0 2 0.626111 2.03586
0 5 0.648195 2.04182
0 2 0.725039 2.03586
0 2 0.735349 2.03586
0 5 0.663769 2.0393
0 2 0.665378 2.03586
0 5 0.673535 2.04052
0 2 0.786817 2.03586
0 2 0.720867 2.03586
0 2 2.88071 2.03586
0 5 0.653686 2.04195
0 2 0.717792 2.03586
0 2 0.691439 2.03586
0 2 0.630978 2.03586
0 5 0.66307 2.04183
0 2 0.682245 2.03586
0 2 0.632145 2.03586
0 5 0.668071 2.04198
0 2 0.730289 2.03586
0 5 0.662544 2.04081
0 2 0.746645 2.03586
0 2 0.633725 2.03586
0 2 0.648816 2.03586
0 5 0.64921 2.04159
0 5 0.659017 2.0164
0 2 0.761524 2.03586
0 2 2.90601 2.03586
0 2 0.731983 2.03586
0 5 0.66594 2.04159
0 2 0.777599 2.03586
1 2 1.10853 16.6372
0 5 0.658996 2.03308
1 2 0.81543 16.6372
0 5 0.665295 2.04012
1 2 0.760439 16.6372
1 2 0.696976 16.6372
1 2 2.98614 16.6372
0 5 0.656207 2.04115
1 2 0.801516 16.6372
1 2 0.792356 16.6372
0 5 0.662216 2.01838
1 2 0.851609 16.6372
1 2 0.692607 16.6372
0 5 0.662824 2.04197
1 2 0.678622 16.6372
1 2 0.773154 16.6372
1 2 2.95965 16.6372
0 5 0.716582 2.0418
1 2 0.682807 16.6372
0 5 0.657605 2.04188
1 2 0.851817 16.6372
1 2 2.95705 16.6372
1 2 0.700962 16.6372
0 5 1.02101 2.0164
1 2 0.691082 16.6372
1 2 0.787924 16.6372
0 5 1.05148 2.02941
1 2 0.699093 16.6372
1 2 0.735271 16.6372
0 5 1.02975 2.04197
1 2 0.686592 16.6372
1 2 0.78679 16.6372
0 5 0.97016 2.02153
1 2 0.776108 16.6372
0 5 0.655961 2.04191
1 2 0.747747 16.6372
1 2 0.846526 16.6372
0 5 0.747587 2.0164
1 2 1.7007 16.6372
1 2 0.691828 16.6372
0 5 0.890641 2.04176
1 2 0.780012 16.6372
1 2 0.772223 16.6372
1 2 0.794441 16.6372
0 5 1.00963 2.02674
1 2 1.70523 16.6372
0 5 0.790053 2.03717
1 2 0.69798 16.6372
0 5 0.665491 2.04136
1 2 0.856463 16.6372
1 2 0.811001 16.6372
0 5 0.663675 2.04136
1 2 2.9708 16.6372
1 2 0.685804 16.6372
1 2 0.745924 16.6372
0 5 0.668097 2.02062
1 2 0.817804 16.6372
0 5 0.663783 2.0164
1 2 2.92705 16.6372
1 2 1.71324 16.6372
1 2 0.752792 16.6372
0 5 0.826075 2.04187
1 2 1.70738 16.6372
1 2 0.796783 16.6372
0 5 0.83377 2.04173
1 2 0.696777 16.6372
1 2 0.780681 16.6372
0 5 0.674785 2.0164
1 2 0.697172 16.6372
1 2 1.65911 16.6372
0 5 0.896922 2.0164
1 2 0.750976 16.6372
0 5 0.827448 2.04195
1 2 1.78533 16.6372
1 2 0.780898 16.6372
0 5 1.05091 2.03793
2 2 0.649814 -1.91237e-12
2 2 0.811677 -1.91237e-12
0 5 1.17139 2.0381
2 2 1.66527 -1.91237e-12
2 2 0.732859 -1.91237e-12
0 5 0.667237 2.04195
2 2 3.06113 -1.91237e-12
2 2 0.747338 -1.91237e-12
0 5 0.853254 2.02035
2 2 0.767244 -1.91237e-12
0 5 0.895538 2.02172
2 2 2.99438 -1.91237e-12
2 2 0.658475 -1.91237e-12
2 2 0.757174 -1.91237e-12
0 5 1.0588 2.04126
2 2 0.692777 -1.91237e-12
0 5 0.855087 2.04184
2 2 0.794391 -1.91237e-12
2 2 0.678373 -1.91237e-12
0 5 0.906542 2.04023
2 2 1.65975 -1.91237e-12
2 2 0.677841 -1.91237e-12
0 5 0.888151 2.0164
2 2 0.653738 -1.91237e-12
0 5 0.934996 2.04184
2 2 2.98738 -1.91237e-12
0 5 0.847513 2.0164
2 2 0.798209 -1.91237e-12
2 2 0.649624 -1.91237e-12
2 2 0.747205 -1.91237e-12
0 5 0.89992 2.03636
2 2 0.762569 -1.91237e-12
2 2 0.776947 -1.91237e-12
0 5 0.853348 2.0164
2 2 0.740758 -1.91237e-12
2 2 0.686731 -1.91237e-12
0 5 0.748006 2.02205
2 2 0.801785 -1.91237e-12
2 2 0.746823 -1.91237e-12
0 5 0.754862 2.04148
2 2 0.655359 -1.91237e-12
2 2 0.688943 -1.91237e-12
0 5 0.841463 2.03056
2 2 0.660165 -1.91237e-12
2 2 0.716455 -1.91237e-12
2 2 0.655921 -1.91237e-12
0 5 0.780854 2.04175
2 2 1.72194 -1.91237e-12
2 2 0.659937 -1.91237e-12
0 5 0.769829 2.04197
2 2 0.710856 -1.91237e-12
2 2 1.65494 -1.91237e-12
0 5 0.81896 2.04195
2 2 0.645279 -1.91237e-12
2 2 0.695645 -1.91237e-12
0 5 0.786301 2.03947
2 2 0.804285 -1.91237e-12
2 2 0.747904 -1.91237e-12
0 5 0.759785 2.02674
2 2 0.650805 -1.91237e-12
0 5 0.764302 2.03704
2 2 2.98967 -1.91237e-12
2 2 0.633227 -1.91237e-12
0 5 0.833957 2.02185
2 2 1.69863 -1.91237e-12
2 2 2.98938 -1.91237e-12
0 5 0.793086 2.04197
2 2 1.67339 -1.91237e-12
2 2 0.817521 -1.91237e-12
0 5 0.669475 2.03332
2 2 0.781656 -1.91237e-12
2 2 2.94769 -1.91237e-12
0 5 0.84951 2.0164
2 2 0.677166 -1.91237e-12
2 2 0.738346 -1.91237e-12
0 5 1.02474 2.03631
3 2 0.700773 210.465
3 2 0.762693 210.465
0 5 0.987411 2.04185
3 2 0.666101 210.465
3 2 0.76635 210.465
0 5 0.814129 2.04178
3 2 0.657163 210.465
0 5 0.682461 2.03332
3 2 0.746751 210.465
3 2 0.717576 210.465
0 5 0.672428 2.04052
3 2 0.650742 210.465
3 2 0.660235 210.465
0 5 0.672825 2.04161
3 2 0.762123 210.465
3 2 0.657079 210.465
3 2 0.77474 210.465
0 5 0.789692 2.04194
3 2 0.643525 210.465
3 2 0.755562 210.465
1 5 1.09549 16.651
3 2 0.642184 210.465
1 5 0.678915 16.6528
3 2 0.737882 210.465
3 2 0.749648 210.465
1 5 0.680313 16.6267
3 2 1.66706 210.465
3 2 0.763052 210.465
3 2 0.706865 210.465
1 5 0.931836 16.6478
3 2 0.725196 210.465
3 2 0.658316 210.465
1 5 1.09636 16.598
3 2 0.724582 210.465
1 5 0.682941 16.6511
3 2 0.740012 210.465
3 2 0.789343 210.465
3 2 1.68002 210.465
3 2 0.766768 210.465
1 5 1.00975 16.6524
3 2 0.794233 210.465
3 2 0.749315 210.465
1 5 1.06115 16.6437
3 2 0.800354 210.465
3 2 0.645844 210.465
1 5 0.914098 16.6523
3 2 0.648926 210.465
1 5 0.681842 16.6514
3 2 0.718981 210.465
3 2 0.75704 210.465
1 5 0.893842 16.6513
3 2 0.764474 210.465
3 2 0.65633 210.465
1 5 0.842695 16.6436
3 2 3.05173 210.465
3 2 0.743695 210.465
1 5 0.861765 16.6504
3 2 0.80057 210.465
3 2 0.754823 210.465
1 5 1.02123 16.614
3 2 0.672972 210.465
3 2 0.649104 210.465
1 5 1.07636 16.6458
3 2 0.687698 210.465
3 2 0.769514 210.465
1 5 1.07641 16.6526
3 2 0.672267 210.465
3 2 0.708111 210.465
3 2 0.656038 210.465
1 5 0.900268 16.6331
3 2 0.775456 210.465
1 5 0.68138 16.6499
3 2 0.746664 210.465
3 2 0.693885 210.465
4 2 0.736579 9.99465
1 5 1.07984 16.6528
4 2 0.631154 9.99465
1 5 0.911159 16.6524
4 2 0.709964 9.99465
4 2 0.726462 9.99465
1 5 0.910636 16.6431
4 2 0.62609 9.99465
4 2 2.9329 9.99465
4 2 0.668225 9.99465
1 5 1.02121 16.6498
4 2 0.620612 9.99465
4 2 0.698193 9.99465
1 5 0.679153 16.6513
4 2 0.623369 9.99465
4 2 0.699642 9.99465
1 5 0.678033 16.6527
4 2 0.625378 9.99465
4 2 0.727666 9.99465
1 5 0.76481 16.6503
4 2 0.671072 9.99465
4 2 0.706702 9.99465
1 5 0.685071 16.6524
4 2 0.667237 9.99465
4 2 0.748011 9.99465
1 5 1.10969 16.6322
4 2 0.751466 9.99465
4 2 0.672769 9.99465
1 5 1.13657 16.6492
4 2 0.624086 9.99465
1 5 0.832822 16.6517
4 2 0.721503 9.99465
4 2 0.718065 9.99465
1 5 0.846253 16.6517
4 2 1.62664 9.99465
4 2 0.672785 9.99465
4 2 0.623535 9.99465
1 5 0.841141 16.6357
4 2 0.751462 9.99465
4 2 0.62813 9.99465
1 5 0.718401 16.6498
4 2 0.626432 9.99465
4 2 1.65009 9.99465
1 5 0.800853 16.6455
4 2 0.616203 9.99465
4 2 0.702412 9.99465
4 2 0.706332 9.99465
1 5 0.821245 16.6466
4 2 0.663594 9.99465
1 5 0.706385 16.6334
4 2 0.712157 9.99465
4 2 0.61722 9.99465
4 2 0.707986 9.99465
1 5 0.691839 16.6481
4 2 0.697959 9.99465
4 2 0.703992 9.99465
1 5 0.892164 16.6454
4 2 0.697245 9.99465
4 2 0.70764 9.99465
1 5 0.921399 16.6497
4 2 0.630481 9.99465
1 5 1.10854 16.6492
4 2 3.01031 9.99465
4 2 0.749955 9.99465
4 2 0.722931 9.99465
1 5 0.701094 16.6515
4 2 0.721842 9.99465
4 2 2.91179 9.99465
1 5 1.10471 16.6504
4 2 1.62381 9.99465
1 5 0.687309 16.6424
4 2 0.664273 9.99465
4 2 2.91869 9.99465
4 2 0.759262 9.99465
1 5 0.911445 16.6396
1 5 0.690641 16.6369
1 5 0.822432 16.6515
1 5 1.05987 16.648
1 5 0.895356 16.6454
1 5 0.696478 16.6412
1 5 1.03559 16.5962
1 5 0.696902 16.6507
2 5 0.993563 -1.02745e-05
2 5 1.05771 -1.50344e-07
2 5 1.09645 -1.156e-05
2 5 1.15609 -4.78089e-10
2 5 0.677 -1.56694e-07
2 5 0.912188 -1.15287e-08
