0 8 0.669575 2.04197
0 8 0.727576 2.04197
0 8 0.673554 2.04197
0 8 1.60382 2.04197
0 8 1.6898 2.04197
0 8 0.728172 2.04198
0 8 0.674904 2.04198
0 8 0.740756 2.04197
0 8 1.47936 2.04197
0 8 0.722181 2.04197
0 8 0.672599 2.04198
0 8 0.735757 2.04197
0 8 0.68015 2.04197
0 8 1.63491 2.04197
0 8 0.717787 2.04198
0 8 0.672842 2.04197
0 8 0.675097 2.04197
0 8 0.725139 2.04198
0 8 1.57984 2.04197
0 8 0.687436 2.04197
0 8 0.676564 2.04197
0 8 0.715554 2.04197
0 8 1.48536 2.04197
0 8 1.57573 2.04197
0 8 0.667144 2.04197
0 8 1.65095 2.04197
0 8 0.718421 2.04197
0 8 0.670907 2.04197
0 8 0.669464 2.04197
0 8 0.732962 2.04197
0 8 0.715385 2.04198
0 8 0.676414 2.04198
0 8 1.44106 2.04198
0 8 0.623742 2.04198
0 8 1.63997 2.04197
0 2 1.78738 2.04198
0 8 0.720762 2.04197
0 8 0.661315 2.04197
0 8 0.730348 2.04197
0 8 0.630924 2.04197
0 8 0.682202 2.04198
0 8 0.728528 2.04197
0 8 0.625942 2.04198
0 8 1.65813 2.04197
0 8 0.742081 2.04197
0 8 1.49946 2.04197
0 8 0.670707 2.04198
0 8 0.732119 2.04198
0 2 1.79841 2.04198
0 8 0.88998 2.04198
0 8 0.711926 2.04197
0 8 0.721342 2.04197
0 2 1.7831 2.04198
0 16 0.822044 2.04198
0 16 0.853416 2.04198
0 16 0.897418 2.04197
0 16 0.825536 2.04197
0 16 0.829979 2.04197
0 16 0.822208 2.04197
0 16 0.813307 2.04197
0 16 0.973857 2.04198
0 16 0.821428 2.04198
0 16 0.815608 2.04198
0 16 0.808178 2.04198
0 16 0.809067 2.04197
0 16 0.837083 2.04198
0 16 0.81523 2.04197
0 16 0.812398 2.04198
0 16 0.853339 2.04198
0 16 0.833964 2.04198
0 16 0.806246 2.04197
0 16 0.808851 2.04197
0 16 0.811465 2.04198
0 16 0.844177 2.04198
0 16 0.806156 2.04197
0 16 0.811601 2.04197
0 16 0.809842 2.04197
0 16 0.864525 2.04197
0 16 0.824996 2.04197
0 16 0.848541 2.04198
0 16 0.829531 2.04198
0 16 0.877214 2.04198
0 16 0.813049 2.04197
0 2 1.77157 2.04198
0 16 0.804892 2.04198
0 16 0.805921 2.04198
0 16 0.889808 2.04198
0 16 0.819896 2.04198
0 16 0.807315 2.04197
0 16 0.802123 2.04198
0 16 0.807018 2.04198
0 16 0.822494 2.04198
0 16 0.805457 2.04197
0 2 1.7712 2.04198
0 16 0.808265 2.04197
0 16 0.910676 2.04198
0 16 0.815982 2.04197
0 16 0.804529 2.04197
0 16 0.818375 2.04197
0 16 0.828208 2.04198
0 16 0.801743 2.04198
0 16 0.837418 2.04198
0 16 0.839556 2.04198
0 2 1.79304 2.04198
0 16 0.81911 2.04198
0 16 0.802022 2.04197
0 2 1.7876 2.04198
0 2 1.96873 2.04198
0 2 1.75466 2.04198
0 2 1.80092 2.04198
0 2 1.7809 2.04198
0 2 1.7733 2.04198
0 2 1.74789 2.04198
0 2 1.99677 2.04198
0 2 2.11179 2.04198
0 2 1.88731 2.04198
0 2 1.75296 2.04198
0 2 1.72096 2.04198
0 2 1.81416 2.04198
0 2 1.78177 2.04198
0 2 1.77324 2.04198
0 2 1.77811 2.04198
0 2 1.76427 2.04198
0 2 1.77319 2.04198
0 2 1.79794 2.04198
0 2 1.78327 2.04198
0 2 1.74465 2.04198
0 2 1.77888 2.04198
0 2 1.77995 2.04198
0 2 1.8173 2.04198
0 2 1.75157 2.04198
0 2 1.87905 2.04198
0 2 1.77478 2.04198
0 2 1.79253 2.04198
0 2 1.80422 2.04198
0 2 1.76048 2.04198
0 2 1.75188 2.04198
0 2 1.80097 2.04198
0 2 1.75995 2.04198
0 2 1.8798 2.04198
0 2 1.76431 2.04198
0 2 1.7569 2.04198
0 2 1.76623 2.04198
0 2 1.74617 2.04198
0 2 1.78498 2.04198
0 2 1.75906 2.04198
0 2 1.80444 2.04198
0 2 1.80824 2.04198
0 2 1.69843 2.04198
0 2 1.75378 2.04198
0 4 1.79914 2.04197
0 4 1.45026 2.04198
0 4 1.53842 2.04197
0 4 1.48568 2.04197
0 4 1.45628 2.04198
0 4 1.64259 2.04198
0 4 0.50144 2.04198
0 4 1.98195 2.04198
0 4 1.75624 2.04197
0 4 0.500253 2.04197
0 4 1.6406 2.04197
0 4 1.76156 2.04197
0 4 0.503045 2.04198
0 4 0.494122 2.04197
0 4 0.493867 2.04197
0 4 1.75959 2.04198
0 4 1.75523 2.04197
0 4 1.75785 2.04198
0 4 1.67843 2.04198
0 4 0.523272 2.04198
0 4 1.7323 2.04197
0 4 0.492693 2.04198
0 4 0.500869 2.04198
0 4 1.76832 2.04198
0 4 1.75404 2.04197
0 4 0.488815 2.04198
0 4 1.53873 2.04198
0 4 1.49255 2.04198
0 4 0.517403 2.04198
0 4 1.75391 2.04197
0 4 0.49341 2.04198
0 4 1.7134 2.04197
0 4 1.45608 2.04198
0 4 0.575102 2.04197
0 4 1.74264 2.04197
0 4 1.47563 2.04198
0 4 0.491603 2.04197
0 4 1.70125 2.04197
0 4 1.60328 2.04197
0 4 0.509641 2.04197
0 4 1.75488 2.04197
0 4 1.45474 2.04197
0 4 1.72215 2.04197
0 4 1.50727 2.04198
0 4 0.482259 2.04197
0 4 1.71012 2.04198
0 4 0.50408 2.04198
0 4 1.51184 2.04197
0 4 1.60345 2.04198
0 4 0.495649 2.04198
