0.0 1.0 0.110119 -0.00739604
0.0 1.0 0.059258 -0.0
0.0 1.0 0.0748631 -0.0
0.0 1.0 0.0675433 -0.0
0.0 1.0 0.0750883 -0.0
0.0 1.0 0.0594512 -0.0
0.0 1.0 0.0647064 -0.0
0.0 1.0 0.0685985 -0.0
0.0 1.0 0.111583 -0.00739604
0.0 1.0 0.0676942 -0.0
0.0 1.0 0.0584239 -0.0
0.0 1.0 0.0708244 -0.0
0.0 1.0 0.109558 -0.00739604
0.0 1.0 0.0736378 -0.0
0.0 1.0 0.057468 -0.0
0.0 1.0 0.0620956 -0.0
0.0 1.0 0.0748229 -0.0
0.0 1.0 0.116857 -0.00739604
0.0 1.0 0.133128 -0.00739604
0.0 1.0 0.0708491 -0.0
0.0 1.0 0.057905 -0.0
0.0 1.0 0.0668331 -0.0
0.0 1.0 0.073215 -0.0
0.0 1.0 0.135225 -0.00739604
0.0 1.0 0.115066 -0.00739604
0.0 1.0 0.0701761 -0.0
0.0 1.0 0.110902 -0.00739604
0.0 1.0 0.0611411 -0.0
0.0 1.0 0.0684377 -0.0
0.0 1.0 0.0661596 -0.0
0.0 1.0 0.119668 -0.00739604
0.0 1.0 0.069851 -0.0
0.0 1.0 0.112485 -0.00739604
0.0 1.0 0.0682588 -0.0
0.0 1.0 0.117172 -0.00739604
0.0 1.0 0.066048 -0.0
0.0 1.0 0.112321 -0.00739604
0.0 1.0 0.0788143 -0.0
0.0 1.0 0.117191 -0.00739604
0.0 1.0 0.0789319 -0.0
0.0 1.0 0.0814344 -0.0
0.0 1.0 0.0612532 -0.0
0.0 1.0 0.066984 -0.0
0.0 1.0 0.111731 -0.00739604
0.0 1.0 0.0650743 -0.0
0.0 1.0 0.119085 -0.00739604
0.0 1.0 0.0702865 -0.0
0.0 1.0 0.0709598 -0.0
0.0 1.0 0.0747829 -0.0
0.0 1.0 0.0947673 -0.00739604
0.0 2.0 0.067133 -0.00739604
0.0 2.0 0.0516552 -0.0
0.0 2.0 0.0659273 -0.0
0.0 2.0 0.0646057 -0.00739604
0.0 2.0 0.0603773 -0.00739604
0.0 2.0 0.0617543 -0.0
0.0 2.0 0.0611426 -0.0
0.0 2.0 0.040049 -0.0
0.0 2.0 0.0600288 -0.0
0.0 2.0 0.0402752 -0.0
0.0 2.0 0.0613414 -0.0
0.0 2.0 0.0395197 -0.0
0.0 2.0 0.0627586 -0.00739604
0.0 2.0 0.0626326 -0.00739604
0.0 2.0 0.0663185 -0.00739604
0.0 2.0 0.06417 -0.00739604
0.0 2.0 0.0391867 -0.0
0.0 2.0 0.0418963 -0.0
0.0 2.0 0.0376178 -0.0
0.0 2.0 0.0601722 -0.00739604
0.0 2.0 0.0612003 -0.0
0.0 2.0 0.0577126 -0.00739604
0.0 2.0 0.0400578 -0.0
0.0 2.0 0.0419818 -0.0
0.0 2.0 0.0650909 -0.0
0.0 2.0 0.05982 -0.0
0.0 2.0 0.0695273 -0.00739604
0.0 2.0 0.0591568 -0.0
0.0 2.0 0.0596477 -0.00739604
0.0 2.0 0.0531539 -0.0
0.0 2.0 0.0657094 -0.00739604
0.0 2.0 0.0693821 -0.00739604
0.0 2.0 0.0615513 -0.00739604
0.0 2.0 0.0599967 -0.0
0.0 2.0 0.0642891 -0.0271254
0.0 2.0 0.0611045 -0.0197195
0.0 2.0 0.0607102 -0.0
0.0 2.0 0.0592351 -0.0
0.0 2.0 0.0593325 -0.0
0.0 2.0 0.0599098 -0.00739604
0.0 2.0 0.0595559 -0.00739604
0.0 2.0 0.0596228 -0.0
0.0 2.0 0.0487352 -0.00986467
0.0 2.0 0.0676054 -0.00739604
0.0 2.0 0.0398491 -0.0
0.0 2.0 0.0588257 -0.00739604
0.0 2.0 0.0471655 -0.0
0.0 2.0 0.0496188 -0.00986467
0.0 2.0 0.0605114 -0.0
0.0 2.0 0.0500763 -0.0
0.0 3.0 0.0487859 -0.00739604
0.0 3.0 0.0484912 -0.00739604
0.0 3.0 0.0473438 -0.0
0.0 3.0 0.0484788 -0.00739604
0.0 3.0 0.0389316 -0.0
0.0 3.0 0.0451006 -0.0
0.0 3.0 0.0492983 -0.0
0.0 3.0 0.0475492 -0.0
0.0 3.0 0.0473789 -0.00739604
