0.0 1.0 0.0757853 -0.0
0.0 1.0 0.0845184 -0.0
0.0 1.0 0.0804779 -0.0
0.0 1.0 0.0816541 -0.0
0.0 1.0 0.0755355 -0.0
0.0 1.0 0.120024 -0.00739604
0.0 1.0 0.120161 -0.00739604
0.0 1.0 0.123285 -0.00739604
0.0 1.0 0.0639796 -0.0
0.0 1.0 0.0671296 -0.0
0.0 1.0 0.073421 -0.0
0.0 1.0 0.124542 -0.00739604
0.0 1.0 0.0688096 -0.0
0.0 1.0 0.119307 -0.00739604
0.0 1.0 0.0687885 -0.0
0.0 1.0 0.121115 -0.00739604
0.0 1.0 0.067684 -0.0
0.0 1.0 0.119919 -0.00739604
0.0 1.0 0.126454 -0.00739604
0.0 1.0 0.0904757 -0.00986467
0.0 1.0 0.0889367 -0.0
0.0 1.0 0.0772369 -0.0
0.0 1.0 0.135687 -0.00739604
0.0 1.0 0.122056 -0.00739604
0.0 1.0 0.0818589 -0.0
0.0 1.0 0.126465 -0.00739604
0.0 1.0 0.126286 -0.00739604
0.0 1.0 0.123109 -0.00739604
0.0 1.0 0.0788503 -0.0
0.0 1.0 0.0788924 -0.0
0.0 1.0 0.0712671 -0.0
0.0 1.0 0.0803211 -0.0
0.0 1.0 0.132018 -0.00739604
0.0 1.0 0.135878 -0.00739604
0.0 1.0 0.128093 -0.00739604
0.0 1.0 0.0877706 -0.0
0.0 1.0 0.0842019 -0.0
0.0 1.0 0.120724 -0.00739604
0.0 1.0 0.074815 -0.0
0.0 1.0 0.123321 -0.00739604
0.0 1.0 0.126655 -0.00739604
0.0 1.0 0.120867 -0.00739604
0.0 1.0 0.0798418 -0.0
0.0 1.0 0.0824286 -0.0
0.0 1.0 0.160223 -0.00739604
0.0 1.0 0.0703053 -0.0
0.0 1.0 0.105396 -0.0
0.0 1.0 0.0991632 -0.0
0.0 1.0 0.114605 -0.0
0.0 1.0 0.0683666 -0.0
0.0 2.0 0.0499344 -0.0
0.0 2.0 0.0521141 -0.0
0.0 2.0 0.0534916 -0.0
0.0 2.0 0.0605778 -0.0
0.0 2.0 0.0611611 -0.0
0.0 2.0 0.0511427 -0.0
0.0 2.0 0.0393288 -0.0
0.0 2.0 0.0581696 -0.0
0.0 2.0 0.0603011 -0.0
0.0 2.0 0.0722382 -0.0
0.0 2.0 0.0532597 -0.0
0.0 2.0 0.0679104 -0.0
0.0 2.0 0.0737192 -0.00739604
0.0 2.0 0.0424219 -0.0
0.0 2.0 0.0877343 -0.00739604
0.0 2.0 0.0720967 -0.00739604
0.0 2.0 0.0719082 -0.0
0.0 2.0 0.0851569 -0.00739604
0.0 2.0 0.0616443 -0.0
0.0 2.0 0.0412321 -0.0
0.0 2.0 0.0874808 -0.00739604
0.0 2.0 0.070058 -0.00739604
0.0 2.0 0.0486878 -0.0
0.0 2.0 0.044665 -0.0
0.0 2.0 0.0516904 -0.0
0.0 2.0 0.0386087 -0.0
0.0 2.0 0.079927 -0.00739604
0.0 2.0 0.0564135 -0.0
0.0 2.0 0.0868899 -0.00739604
0.0 2.0 0.0795009 -0.00739604
0.0 2.0 0.0719549 -0.00739604
0.0 2.0 0.0450931 -0.0
0.0 2.0 0.0699 -0.00739604
0.0 2.0 0.0452479 -0.0
0.0 2.0 0.0961179 -0.00739604
0.0 2.0 0.101413 -0.00739604
0.0 2.0 0.0421416 -0.0
0.0 2.0 0.0681562 -0.0
0.0 2.0 0.0790727 -0.00739604
0.0 2.0 0.0552504 -0.0
0.0 2.0 0.0655997 -0.00739604
0.0 2.0 0.084147 -0.00739604
0.0 2.0 0.0852029 -0.00739604
0.0 2.0 0.0728781 -0.00739604
0.0 2.0 0.054742 -0.0
0.0 2.0 0.0874086 -0.00739604
0.0 2.0 0.047781 -0.0
0.0 2.0 0.0434117 -0.0
0.0 2.0 0.0825478 -0.00739604
0.0 2.0 0.0728451 -0.0
0.0 3.0 0.0580122 -0.0
0.0 3.0 0.0757787 -0.0
0.0 3.0 0.047585 -0.0
0.0 3.0 0.0555579 -0.0
0.0 3.0 0.0674871 -0.0
