0.0 3.0 0.0656827 180.724
0.0 3.0 0.0650286 180.724
0.0 3.0 0.0667592 180.724
0.0 3.0 0.0674988 180.724
0.0 3.0 0.0641158 180.724
0.0 3.0 0.0632694 180.724
0.0 3.0 0.0639714 180.724
0.0 3.0 0.0639048 180.724
0.0 3.0 0.0640583 180.724
0.0 3.0 0.0639595 180.724
0.0 3.0 0.0635022 180.724
0.0 3.0 0.0654633 180.724
0.0 3.0 0.0642243 180.724
0.0 3.0 0.0671021 180.724
0.0 3.0 0.0661571 180.724
0.0 3.0 0.0767115 180.724
0.0 3.0 0.0652694 180.724
0.0 3.0 0.0632993 180.724
0.0 3.0 0.0644477 180.724
0.0 3.0 0.0638517 180.724
0.0 3.0 0.0667876 180.724
0.0 3.0 0.0635395 180.724
0.0 3.0 0.067346 180.724
0.0 3.0 0.0760416 180.724
0.0 3.0 0.067333 180.724
0.0 3.0 0.0743376 180.724
0.0 3.0 0.0666752 180.724
0.0 3.0 0.0696572 180.724
0.0 3.0 0.0642044 180.724
0.0 3.0 0.0645496 180.724
0.0 3.0 0.0638704 180.724
0.0 3.0 0.0638179 180.724
0.0 3.0 0.0704711 180.724
0.0 3.0 0.0636382 180.724
0.0 3.0 0.0670503 180.724
0.0 3.0 0.0666846 180.724
0.0 3.0 0.0640179 180.724
0.0 3.0 0.0664895 180.724
0.0 3.0 0.0631406 180.724
0.0 3.0 0.0641536 180.724
0.0 3.0 0.0633014 180.724
0.0 3.0 0.0667574 180.724
0.0 3.0 0.0764719 180.724
0.0 3.0 0.0643594 180.724
0.0 3.0 0.0634768 180.724
0.0 3.0 0.0636072 180.724
0.0 3.0 0.0634204 180.724
0.0 3.0 0.0641517 180.724
0.0 3.0 0.0728199 180.724
0.0 3.0 0.063722 180.724
0.0 4.0 0.050179 180.96
0.0 4.0 0.0501529 180.96
0.0 4.0 0.0504084 180.96
0.0 4.0 0.050671 180.96
0.0 4.0 0.0509147 180.96
0.0 4.0 0.0507152 180.96
0.0 4.0 0.0508679 180.96
0.0 4.0 0.0507052 180.96
0.0 4.0 0.0508273 180.96
0.0 4.0 0.0503227 180.96
0.0 4.0 0.050404 180.96
0.0 4.0 0.0501249 180.96
0.0 4.0 0.0510648 180.96
0.0 4.0 0.0500459 180.96
0.0 4.0 0.050562 180.96
