0.0 1.0 0.0752538 -0.0
0.0 1.0 0.0757757 -0.0
0.0 1.0 0.0736584 -0.0
0.0 1.0 0.0743611 -0.0
0.0 1.0 0.0759079 -0.0
0.0 1.0 0.0762296 -0.0
0.0 1.0 0.0782796 -0.0
0.0 1.0 0.0755815 -0.0
0.0 1.0 0.0764087 -0.0
0.0 1.0 0.0751413 -0.0
0.0 1.0 0.0742743 -0.0
0.0 1.0 0.0753873 -0.0
0.0 1.0 0.0750329 -0.0
0.0 1.0 0.0744917 -0.0
0.0 1.0 0.0752682 -0.0
0.0 1.0 0.0762586 -0.0
0.0 1.0 0.0771645 -0.0
0.0 1.0 0.0803921 -0.0
0.0 1.0 0.0756188 -0.0
0.0 1.0 0.0781083 -0.0
0.0 1.0 0.0749116 -0.0
0.0 1.0 0.0749861 -0.0
0.0 1.0 0.0768866 -0.0
0.0 1.0 0.0760287 -0.0
0.0 1.0 0.0762348 -0.0
0.0 1.0 0.0752697 -0.0
0.0 1.0 0.0759181 -0.0
0.0 1.0 0.0770646 -0.0
0.0 1.0 0.0751092 -0.0
0.0 1.0 0.0753204 -0.0
0.0 1.0 0.0740835 -0.0
0.0 1.0 0.0758616 -0.0
0.0 1.0 0.0744687 -0.0
0.0 1.0 0.0761313 -0.0
0.0 1.0 0.074706 -0.0
0.0 1.0 0.0748687 -0.0
0.0 1.0 0.075919 -0.0
0.0 1.0 0.0760501 -0.0
0.0 1.0 0.0839825 -0.0
0.0 1.0 0.0869381 -0.0
0.0 1.0 0.0871773 -0.0
0.0 1.0 0.0949142 -0.0
0.0 1.0 0.0746874 -0.0
0.0 1.0 0.0733121 -0.0
0.0 1.0 0.0760967 -0.0
0.0 1.0 0.0757257 -0.0
0.0 1.0 0.0757257 -0.0
0.0 1.0 0.0757257 -0.0
0.0 1.0 0.0757257 -0.0
0.0 1.0 0.0757257 -0.0
1.0 1.0 0.0821339 2.71828
1.0 1.0 0.0827103 2.71828
1.0 1.0 0.0830737 2.71828
1.0 1.0 0.0820752 2.71828
1.0 1.0 0.0822563 2.71828
1.0 1.0 0.0807742 2.71828
1.0 1.0 0.0810225 2.71828
1.0 1.0 0.0810526 2.71828
1.0 1.0 0.0815356 2.71828
1.0 1.0 0.0930151 2.71828
1.0 1.0 0.0826342 2.71828
1.0 1.0 0.0825912 2.71828
1.0 1.0 0.0821533 2.71828
1.0 1.0 0.0822369 2.71828
1.0 1.0 0.0825693 2.71828
1.0 1.0 0.0819058 2.71828
1.0 1.0 0.0823085 2.71828
1.0 1.0 0.0821038 2.71828
1.0 1.0 0.0819724 2.71828
1.0 1.0 0.0824957 2.71828
1.0 1.0 0.0939938 2.71828
1.0 1.0 0.0820657 2.71828
1.0 1.0 0.082147 2.71828
1.0 1.0 0.0822656 2.71828
1.0 1.0 0.0816324 2.71828
1.0 1.0 0.0823196 2.71828
1.0 1.0 0.0836147 2.71828
1.0 1.0 0.0826161 2.71828
1.0 1.0 0.0822642 2.71828
1.0 1.0 0.0897048 2.71828
1.0 1.0 0.0819434 2.71828
1.0 1.0 0.0833652 2.71828
1.0 1.0 0.0825096 2.71828
1.0 1.0 0.0829433 2.71828
1.0 1.0 0.0848652 2.71828
1.0 1.0 0.0930169 2.71828
1.0 1.0 0.0870221 2.71828
1.0 1.0 0.095363 2.71828
1.0 1.0 0.100904 2.71828
1.0 1.0 0.100904 2.71828
1.0 1.0 0.100904 2.71828
1.0 1.0 0.100904 2.71828
1.0 1.0 0.100904 2.71828
1.0 1.0 0.100904 2.71828
1.0 1.0 0.100904 2.71828
1.0 1.0 0.100904 2.71828
1.0 1.0 0.100904 2.71828
1.0 1.0 0.100904 2.71828
1.0 1.0 0.100904 2.71828
1.0 1.0 0.100904 2.71828
2.0 1.0 0.618151 -0.0
2.0 1.0 0.616176 -0.0
2.0 1.0 0.6016 -0.0
2.0 1.0 0.64615 -0.0
2.0 1.0 0.645801 -0.0
2.0 1.0 0.646744 -0.0
2.0 1.0 0.647471 -0.0
2.0 1.0 0.621308 -0.0
2.0 1.0 0.662947 -0.0
2.0 1.0 0.637674 -0.0
2.0 1.0 0.647873 -0.0
2.0 1.0 0.615798 -0.0
2.0 1.0 0.664071 -0.0
2.0 1.0 0.647146 -0.0
2.0 1.0 0.613961 -0.0
2.0 1.0 0.638537 -0.0
2.0 1.0 0.663815 -0.0
2.0 1.0 0.615112 -0.0
2.0 1.0 0.648334 -0.0
2.0 1.0 0.645365 -0.0
2.0 1.0 0.619786 -0.0
2.0 1.0 0.637546 -0.0
2.0 1.0 0.613768 -0.0
2.0 1.0 0.647195 -0.0
2.0 1.0 0.661608 -0.0
2.0 1.0 0.613658 -0.0
2.0 1.0 0.63758 -0.0
2.0 1.0 0.615757 -0.0
2.0 1.0 0.647893 -0.0
2.0 1.0 0.662123 -0.0
2.0 1.0 0.615178 -0.0
2.0 1.0 0.647406 -0.0
2.0 1.0 0.616124 -0.0
2.0 1.0 0.648027 -0.0
2.0 1.0 0.663172 -0.0
2.0 1.0 0.614473 -0.0
2.0 1.0 0.639851 -0.0
2.0 1.0 0.616603 -0.0
2.0 1.0 0.64672 -0.0
2.0 1.0 0.648222 -0.0
