0.0 1.0 0.441136 -181.05
0.0 1.0 0.477696 -181.03
0.0 1.0 0.462521 -181.083
0.0 1.0 0.418434 -181.08
0.0 1.0 0.433643 -181.082
0.0 1.0 0.480334 -181.05
0.0 1.0 0.446148 -181.03
0.0 1.0 0.451084 -181.082
0.0 1.0 0.480856 -181.05
0.0 1.0 0.4426 -181.093
0.0 1.0 0.458694 -180.965
0.0 1.0 0.419657 -181.082
0.0 1.0 0.4522 -181.05
0.0 1.0 0.438233 -181.032
0.0 1.0 0.428552 -181.022
0.0 1.0 0.493309 -181.083
0.0 1.0 0.426485 -181.094
0.0 1.0 0.477972 -180.965
0.0 1.0 0.473667 -181.03
0.0 1.0 0.465746 -181.083
0.0 1.0 0.479065 -181.05
0.0 1.0 0.474037 -181.082
0.0 1.0 0.451538 -181.08
0.0 1.0 0.502863 -181.082
0.0 1.0 0.408126 -181.082
0.0 1.0 0.456378 -181.05
0.0 1.0 0.407853 -181.082
0.0 1.0 0.455787 -180.965
0.0 1.0 0.44177 -181.08
0.0 1.0 0.417964 -181.082
0.0 1.0 0.433402 -181.082
0.0 1.0 0.456994 -181.05
0.0 1.0 0.479741 -181.05
0.0 1.0 0.495883 -181.082
0.0 1.0 0.520843 -180.992
0.0 1.0 0.441355 -181.082
0.0 1.0 0.451563 -181.082
0.0 1.0 0.405485 -181.082
0.0 1.0 0.457407 -181.082
0.0 1.0 0.444054 -181.05
0.0 1.0 0.462321 -180.965
0.0 1.0 0.448079 -181.082
0.0 1.0 0.42765 -181.082
0.0 1.0 0.45865 -180.971
0.0 1.0 0.437624 -181.08
0.0 1.0 0.452563 -181.095
0.0 1.0 0.429974 -181.08
0.0 1.0 0.465268 -181.05
0.0 1.0 0.476131 -181.013
0.0 1.0 0.441785 -181.03
0.0 2.0 0.241604 -181.05
0.0 2.0 0.237016 -181.082
0.0 2.0 0.235988 -181.023
0.0 2.0 0.23083 -181.066
0.0 2.0 0.232696 -181.099
0.0 2.0 0.250408 -180.75
0.0 2.0 0.230584 -181.082
0.0 2.0 0.23596 -181.059
0.0 2.0 0.235921 -181.082
0.0 2.0 0.234159 -181.082
0.0 2.0 0.237489 -181.099
0.0 2.0 0.239103 -181.082
0.0 2.0 0.249056 -180.965
0.0 2.0 0.216463 -181.066
0.0 2.0 0.227288 -181.097
0.0 2.0 0.233179 -180.965
0.0 2.0 0.238993 -181.059
0.0 2.0 0.219287 -181.078
0.0 2.0 0.228424 -181.078
0.0 2.0 0.232008 -181.05
0.0 2.0 0.241813 -181.05
0.0 2.0 0.237983 -180.75
0.0 2.0 0.231897 -180.965
0.0 2.0 0.233881 -181.082
0.0 2.0 0.245579 -181.082
0.0 2.0 0.24097 -181.079
0.0 2.0 0.240884 -181.097
0.0 2.0 0.247377 -181.05
0.0 2.0 0.227838 -180.991
0.0 2.0 0.227536 -181.066
0.0 2.0 0.230447 -181.079
0.0 2.0 0.238267 -181.068
0.0 2.0 0.23399 -181.059
0.0 2.0 0.228077 -181.079
0.0 2.0 0.227236 -181.082
0.0 2.0 0.259531 -181.085
0.0 2.0 0.224336 -181.082
0.0 2.0 0.243763 -181.087
0.0 2.0 0.226316 -181.097
0.0 2.0 0.236581 -181.082
0.0 2.0 0.245893 -181.082
0.0 2.0 0.230636 -180.973
0.0 2.0 0.22637 -181.066
0.0 2.0 0.230137 -181.079
0.0 2.0 0.229695 -181.05
0.0 2.0 0.225781 -180.965
0.0 2.0 0.238418 -181.082
0.0 2.0 0.253996 -181.082
0.0 2.0 0.220139 -181.066
0.0 2.0 0.253477 -181.082
0.0 4.0 0.213895 -181.011
0.0 4.0 0.216406 -181.07
0.0 4.0 0.218027 -181.104
0.0 4.0 0.210563 -181.089
0.0 4.0 0.217705 -181.091
0.0 4.0 0.215091 -180.997
0.0 4.0 0.219495 -181.072
0.0 4.0 0.216233 -181.029
0.0 4.0 0.215312 -181.054
0.0 4.0 0.218809 -181.07
0.0 4.0 0.221131 -181.097
0.0 4.0 0.21078 -181.091
0.0 4.0 0.215943 -180.982
0.0 4.0 0.215747 -181.104
0.0 4.0 0.214791 -180.96
0.0 4.0 0.220979 -180.968
0.0 4.0 0.210323 -180.988
0.0 4.0 0.221076 -180.98
0.0 4.0 0.222719 -181.02
0.0 4.0 0.214667 -180.96
0.0 4.0 0.224214 -181.026
0.0 4.0 0.21539 -181.021
0.0 4.0 0.217116 -180.96
0.0 4.0 0.215032 -180.998
0.0 4.0 0.217808 -181.07
0.0 4.0 0.216103 -180.96
0.0 4.0 0.220046 -181.101
0.0 4.0 0.214526 -181.024
0.0 4.0 0.214184 -181.086
0.0 4.0 0.224637 -181.013
0.0 4.0 0.224182 -181.002
0.0 4.0 0.21699 -181.058
0.0 4.0 0.214888 -181.009
0.0 4.0 0.219489 -181.08
0.0 4.0 0.218061 -181.096
0.0 4.0 0.222566 -181.09
0.0 4.0 0.216418 -181.028
0.0 4.0 0.220052 -181.098
0.0 4.0 0.217592 -180.96
0.0 4.0 0.222812 -181.029
0.0 4.0 0.227873 -180.96
0.0 4.0 0.216793 -181.042
0.0 4.0 0.217176 -180.96
0.0 4.0 0.215426 -181.066
0.0 4.0 0.211717 -180.991
0.0 4.0 0.218122 -181.07
0.0 4.0 0.230326 -181.068
0.0 4.0 0.215583 -181.027
0.0 4.0 0.231178 -181.006
0.0 4.0 0.227775 -181.063
0.0 5.0 0.767883 -180.918
0.0 5.0 0.760985 -180.887
0.0 5.0 0.804296 -181.106
0.0 5.0 2.28495 -180.885
0.0 5.0 0.84993 -181.061
0.0 5.0 0.871629 -181.054
0.0 5.0 0.784083 -181.078
0.0 5.0 0.2395 -181.014
0.0 5.0 0.71008 -181.029
0.0 5.0 0.735747 -180.882
0.0 5.0 0.757875 -180.875
0.0 5.0 0.842452 -180.971
0.0 5.0 1.4004 -181.061
0.0 5.0 0.691442 -181.071
0.0 5.0 0.879114 -180.971
0.0 5.0 0.737666 -181.01
0.0 5.0 0.83174 -181.068
0.0 5.0 0.959331 -181.069
0.0 5.0 0.846658 -181.087
0.0 5.0 0.770598 -180.959
0.0 5.0 0.669819 -180.916
0.0 5.0 0.766138 -181.096
0.0 5.0 0.863012 -181.046
0.0 5.0 0.255892 -181.014
0.0 5.0 0.697715 -180.922
0.0 5.0 1.02192 -180.941
0.0 5.0 0.750018 -181.092
0.0 5.0 0.63884 -181.039
0.0 5.0 0.823346 -181.051
0.0 5.0 0.254972 -181.065
0.0 5.0 0.667015 -181.06
0.0 5.0 0.238546 -181.014
0.0 5.0 0.746956 -180.918
0.0 5.0 0.738629 -180.875
0.0 5.0 1.3257 -180.954
0.0 5.0 0.693264 -181.061
0.0 5.0 0.769675 -181.064
0.0 5.0 0.671011 -181.014
0.0 5.0 0.744796 -181.078
0.0 5.0 0.798569 -181.098
0.0 5.0 0.70781 -181.088
0.0 5.0 0.722476 -180.902
0.0 5.0 0.740019 -181.078
0.0 5.0 0.251369 -181.046
0.0 5.0 0.848252 -181.054
0.0 5.0 0.265484 -180.88
0.0 5.0 0.691745 -180.974
0.0 5.0 0.778399 -180.971
0.0 5.0 0.824534 -181.043
0.0 5.0 0.666083 -181.014
0.0 10.0 0.70865 -180.943
0.0 10.0 0.70775 -181.067
0.0 10.0 0.732518 -180.902
0.0 10.0 0.788385 -181.041
0.0 10.0 0.765781 -181.069
0.0 10.0 0.680028 -180.976
0.0 10.0 0.93877 -181.043
0.0 10.0 0.773133 -181.095
0.0 10.0 0.807361 -180.902
