0.0 1.0 0.0673906 -0.0
0.0 1.0 0.0715092 -0.0
0.0 1.0 0.11544 -0.00739604
0.0 1.0 0.121661 -0.00739604
0.0 1.0 0.164569 -0.00739604
0.0 1.0 0.0753482 -0.0
0.0 1.0 0.0816051 -0.0
0.0 1.0 0.115551 -0.00739604
0.0 1.0 0.0748203 -0.0
0.0 1.0 0.0748791 -0.0
0.0 1.0 0.0678273 -0.0
0.0 1.0 0.0794769 -0.0
0.0 1.0 0.0782578 -0.0
0.0 1.0 0.074665 -0.0
0.0 1.0 0.121444 -0.00739604
0.0 1.0 0.0685178 -0.0
0.0 1.0 0.0689773 -0.0
0.0 1.0 0.0684269 -0.0
0.0 1.0 0.0677838 -0.0
0.0 1.0 0.0739539 -0.0
0.0 1.0 0.0589141 -0.0
0.0 1.0 0.0698394 -0.0
0.0 1.0 0.0610058 -0.0
0.0 1.0 0.0752635 -0.0
0.0 1.0 0.120049 -0.00739604
0.0 1.0 0.126085 -0.00739604
0.0 1.0 0.118502 -0.00739604
0.0 1.0 0.0709306 -0.0
0.0 1.0 0.0760383 -0.0
0.0 1.0 0.11061 -0.00739604
0.0 1.0 0.0707771 -0.0
0.0 1.0 0.0650234 -0.0
0.0 1.0 0.0868337 -0.0
0.0 1.0 0.0597946 -0.0
0.0 1.0 0.114192 -0.00739604
0.0 1.0 0.0737278 -0.0
0.0 1.0 0.118505 -0.00739604
0.0 1.0 0.0635855 -0.0
0.0 1.0 0.0758185 -0.0
0.0 1.0 0.0668244 -0.0
0.0 1.0 0.0740333 -0.0
0.0 1.0 0.116848 -0.00739604
0.0 1.0 0.114291 -0.00739604
0.0 1.0 0.0637274 -0.0
0.0 1.0 0.121069 -0.00739604
0.0 1.0 0.0739671 -0.0
0.0 1.0 0.0688263 -0.0
0.0 1.0 0.0763566 -0.0
0.0 1.0 0.0682704 -0.0
0.0 1.0 0.0771668 -0.0
0.0 2.0 0.059611 -0.00739604
0.0 2.0 0.0586585 -0.00739604
0.0 2.0 0.0610207 -0.00739604
0.0 2.0 0.0529363 -0.0
0.0 2.0 0.0628501 -0.00986467
0.0 2.0 0.0614549 -0.00739604
0.0 2.0 0.072961 -0.0
0.0 2.0 0.0636006 -0.00739604
0.0 2.0 0.0614689 -0.00739604
0.0 2.0 0.059626 -0.00739604
0.0 2.0 0.0607619 -0.00739604
0.0 2.0 0.0392164 -0.0
0.0 2.0 0.0383783 -0.0
0.0 2.0 0.0658589 -0.00739604
0.0 2.0 0.0407879 -0.0
0.0 2.0 0.0413864 -0.0
