0.0 1.0 0.148551 2.04198
0.0 1.0 0.146452 2.04198
0.0 1.0 0.14586 2.04198
0.0 1.0 0.146434 2.04198
0.0 1.0 0.149912 2.04198
0.0 1.0 0.152793 2.04198
0.0 1.0 0.146509 2.04198
0.0 1.0 0.147983 2.04198
0.0 1.0 0.168375 2.04198
0.0 1.0 0.149239 2.04198
0.0 1.0 0.153608 2.04198
0.0 1.0 0.147942 2.04198
0.0 1.0 0.138645 2.04198
0.0 1.0 0.140052 2.04198
0.0 1.0 0.140083 2.04198
0.0 1.0 0.148521 2.04198
0.0 1.0 0.135737 2.04198
0.0 1.0 0.151006 2.04198
0.0 1.0 0.166641 2.04198
0.0 1.0 0.140902 2.04198
0.0 1.0 0.146582 2.04198
0.0 1.0 0.145913 2.04198
0.0 1.0 0.137963 2.04198
0.0 1.0 0.145914 2.04198
0.0 1.0 0.148998 2.04198
0.0 1.0 0.149347 2.04198
0.0 1.0 0.147294 2.04198
0.0 1.0 0.149498 2.04198
0.0 1.0 0.146141 2.04198
0.0 1.0 0.146577 2.04198
0.0 1.0 0.145588 2.04198
0.0 1.0 0.147123 2.04198
0.0 1.0 0.146594 2.04198
0.0 1.0 0.148596 2.04198
0.0 1.0 0.151346 2.04198
0.0 1.0 0.153147 2.04198
0.0 1.0 0.148221 2.04198
0.0 1.0 0.145781 2.04198
0.0 1.0 0.145851 2.04198
0.0 1.0 0.145749 2.04198
0.0 1.0 0.165356 2.04198
0.0 1.0 0.147625 2.04198
0.0 1.0 0.149255 2.04198
0.0 1.0 0.166294 2.04198
0.0 1.0 0.166525 2.04198
0.0 1.0 0.167672 2.04198
0.0 1.0 0.164139 2.04198
0.0 1.0 0.164139 2.04198
0.0 1.0 0.164139 2.04198
0.0 1.0 0.164139 2.04198
1.0 1.0 0.20942 16.6528
1.0 1.0 0.21127 16.6528
1.0 1.0 0.220012 16.6528
1.0 1.0 0.2129 16.6528
1.0 1.0 0.209697 16.6528
1.0 1.0 0.293347 16.6528
1.0 1.0 0.223334 16.6528
1.0 1.0 0.213378 16.6528
1.0 1.0 0.217559 16.6528
1.0 1.0 0.245239 16.6528
1.0 1.0 0.2431 16.6528
1.0 1.0 0.211342 16.6528
1.0 1.0 0.223121 16.6528
1.0 1.0 0.214433 16.6528
1.0 1.0 0.216266 16.6528
1.0 1.0 0.213449 16.6528
1.0 1.0 0.213851 16.6528
1.0 1.0 0.213714 16.6528
1.0 1.0 0.214601 16.6528
1.0 1.0 0.215076 16.6528
1.0 1.0 0.218594 16.6528
1.0 1.0 0.224972 16.6528
1.0 1.0 0.213559 16.6528
1.0 1.0 0.213744 16.6528
1.0 1.0 0.215697 16.6528
1.0 1.0 0.276085 16.6528
1.0 1.0 0.225646 16.6528
1.0 1.0 0.226146 16.6528
1.0 1.0 0.226864 16.6528
1.0 1.0 0.224656 16.6528
1.0 1.0 0.225793 16.6528
1.0 1.0 0.226303 16.6528
1.0 1.0 0.246743 16.6528
1.0 1.0 0.251295 16.6528
1.0 1.0 0.257085 16.6528
1.0 1.0 0.262259 16.6528
1.0 1.0 0.285584 16.6528
1.0 1.0 0.28635 16.6528
1.0 1.0 0.215514 16.6528
1.0 1.0 0.215897 16.6528
1.0 1.0 0.216052 16.6528
1.0 1.0 0.21496 16.6528
1.0 1.0 0.220605 16.6528
1.0 1.0 0.225001 16.6528
1.0 1.0 0.225287 16.6528
1.0 1.0 0.225704 16.6528
1.0 1.0 0.225973 16.6528
1.0 1.0 0.225973 16.6528
1.0 1.0 0.225973 16.6528
1.0 1.0 0.225973 16.6528
2.0 1.0 0.759557 -0.0
2.0 1.0 0.804185 -0.0
2.0 1.0 0.814482 -0.0
2.0 1.0 0.825258 -0.0
2.0 1.0 0.817638 -0.0
2.0 1.0 0.817923 -0.0
2.0 1.0 0.825952 -0.0
2.0 1.0 0.814634 -0.0
2.0 1.0 0.815739 -0.0
2.0 1.0 0.816051 -0.0
2.0 1.0 0.815031 -0.0
2.0 1.0 0.81572 -0.0
2.0 1.0 0.81611 -0.0
2.0 1.0 0.816222 -0.0
2.0 1.0 0.816829 -0.0
2.0 1.0 0.831866 -0.0
2.0 1.0 0.831371 -0.0
2.0 1.0 0.761988 -0.0
2.0 1.0 0.820224 -0.0
2.0 1.0 0.820266 -0.0
2.0 1.0 0.610986 -0.0
2.0 1.0 0.628136 -0.0
2.0 1.0 0.629615 -0.0
2.0 1.0 0.654194 -0.0
2.0 1.0 0.652479 -0.0
2.0 1.0 0.649409 -0.0
2.0 1.0 0.650559 -0.0
2.0 1.0 0.645705 -0.0
2.0 1.0 0.656717 -0.0
2.0 1.0 0.667717 -0.0
2.0 1.0 0.653495 -0.0
2.0 1.0 0.656243 -0.0
2.0 1.0 0.674953 -0.0
2.0 1.0 0.695319 -0.0
2.0 1.0 0.657751 -0.0
2.0 1.0 0.669849 -0.0
2.0 1.0 0.666998 -0.0
2.0 1.0 0.695061 -0.0
2.0 1.0 0.689048 -0.0
2.0 1.0 0.740621 -0.0
2.0 1.0 0.82976 -0.0
2.0 1.0 0.652878 -0.0
2.0 1.0 0.7365 -0.0
2.0 1.0 0.759079 -0.0
2.0 1.0 0.816626 -0.0
2.0 1.0 0.815265 -0.0
2.0 1.0 0.665253 -0.0
2.0 1.0 0.818017 -0.0
2.0 1.0 0.620529 -0.0
2.0 1.0 0.620529 -0.0
3.0 1.0 0.177083 211.426
3.0 1.0 0.198659 211.426
3.0 1.0 0.192517 211.426
3.0 1.0 0.190427 211.426
3.0 1.0 0.193214 211.426
3.0 1.0 0.196585 211.426
3.0 1.0 0.20423 211.426
3.0 1.0 0.189992 211.426
3.0 1.0 0.223913 211.426
3.0 1.0 0.22264 211.426
3.0 1.0 0.18921 211.426
3.0 1.0 0.195224 211.426
3.0 1.0 0.204087 211.426
3.0 1.0 0.194724 211.426
3.0 1.0 0.197296 211.426
3.0 1.0 0.238479 211.426
3.0 1.0 0.184213 211.426
3.0 1.0 0.216814 211.426
3.0 1.0 0.199066 211.426
3.0 1.0 0.193566 211.426
3.0 1.0 0.192161 211.426
3.0 1.0 0.183385 211.426
3.0 1.0 0.222336 211.426
3.0 1.0 0.19317 211.426
3.0 1.0 0.203364 211.426
3.0 1.0 0.18308 211.426
3.0 1.0 0.219371 211.426
3.0 1.0 0.200305 211.426
3.0 1.0 0.192519 211.426
3.0 1.0 0.201894 211.426
3.0 1.0 0.185891 211.426
3.0 1.0 0.214866 211.426
3.0 1.0 0.191684 211.426
3.0 1.0 0.193425 211.426
3.0 1.0 0.203307 211.426
3.0 1.0 0.183354 211.426
3.0 1.0 0.216409 211.426
3.0 1.0 0.195058 211.426
3.0 1.0 0.205722 211.426
3.0 1.0 0.206973 211.426
3.0 1.0 0.184809 211.426
3.0 1.0 0.215226 211.426
3.0 1.0 0.191123 211.426
3.0 1.0 0.203875 211.426
3.0 1.0 0.19122 211.426
3.0 1.0 0.192468 211.426
3.0 1.0 0.21559 211.426
3.0 1.0 0.193392 211.426
3.0 1.0 0.193392 211.426
3.0 1.0 0.193392 211.426
4.0 1.0 0.160459 9.99858
4.0 1.0 0.185834 9.99858
4.0 1.0 0.164214 9.99858
4.0 1.0 0.164797 9.99858
4.0 1.0 0.174957 9.99858
4.0 1.0 0.159365 9.99858
4.0 1.0 0.187188 9.99858
4.0 1.0 0.1639 9.99858
4.0 1.0 0.166468 9.99858
4.0 1.0 0.179244 9.99858
4.0 1.0 0.167323 9.99858
4.0 1.0 0.185777 9.99858
4.0 1.0 0.172605 9.99858
4.0 1.0 0.164624 9.99858
4.0 1.0 0.165766 9.99858
4.0 1.0 0.158461 9.99858
4.0 1.0 0.186072 9.99858
4.0 1.0 0.163403 9.99858
4.0 1.0 0.172257 9.99858
4.0 1.0 0.164286 9.99858
4.0 1.0 0.164469 9.99858
4.0 1.0 0.185332 9.99858
4.0 1.0 0.166676 9.99858
4.0 1.0 0.176301 9.99858
4.0 1.0 0.152042 9.99858
4.0 1.0 0.168134 9.99858
4.0 1.0 0.163371 9.99858
4.0 1.0 0.165158 9.99858
4.0 1.0 0.164658 9.99858
4.0 1.0 0.155281 9.99858
4.0 1.0 0.172311 9.99858
4.0 1.0 0.165877 9.99858
4.0 1.0 0.168006 9.99858
4.0 1.0 0.16346 9.99858
4.0 1.0 0.164374 9.99858
4.0 1.0 0.167195 9.99858
4.0 1.0 0.167713 9.99858
4.0 1.0 0.164912 9.99858
4.0 1.0 0.164756 9.99858
4.0 1.0 0.163819 9.99858
4.0 1.0 0.187429 9.99858
4.0 1.0 0.183525 9.99858
4.0 1.0 0.167679 9.99858
4.0 1.0 0.185764 9.99858
4.0 1.0 0.185882 9.99858
4.0 1.0 0.163982 9.99858
4.0 1.0 0.163741 9.99858
4.0 1.0 0.163716 9.99858
4.0 1.0 0.163716 9.99858
4.0 1.0 0.163716 9.99858
5.0 1.0 55.3441 25.0222
5.0 1.0 55.4803 25.0222
5.0 1.0 54.9195 25.0222
5.0 1.0 55.1625 25.0222
5.0 1.0 55.18 25.0222
5.0 1.0 55.1758 25.0222
5.0 1.0 55.1978 25.0222
5.0 1.0 55.2214 25.0222
5.0 1.0 55.2478 25.0222
5.0 1.0 55.2616 25.0222
5.0 1.0 55.3204 25.0222
5.0 1.0 55.3249 25.0222
5.0 1.0 55.3344 25.0222
5.0 1.0 55.4613 25.0222
5.0 1.0 55.4736 25.0222
5.0 1.0 55.4853 25.0222
5.0 1.0 55.4889 25.0222
5.0 1.0 55.6711 25.0222
5.0 1.0 55.6557 25.0222
5.0 1.0 55.6628 25.0222
5.0 1.0 55.7665 25.0222
5.0 1.0 55.1762 25.0222
5.0 1.0 55.2092 25.0222
5.0 1.0 55.0248 25.0222
5.0 1.0 55.0486 25.0222
5.0 1.0 55.0791 25.0222
5.0 1.0 55.0957 25.0222
5.0 1.0 55.1253 25.0222
5.0 1.0 55.1575 25.0222
5.0 1.0 55.1402 25.0222
5.0 1.0 55.1353 25.0222
5.0 1.0 55.1562 25.0222
5.0 1.0 55.207 25.0222
5.0 1.0 55.2183 25.0222
5.0 1.0 55.2016 25.0222
5.0 1.0 55.2216 25.0222
5.0 1.0 55.2173 25.0222
5.0 1.0 55.2519 25.0222
5.0 1.0 55.2827 25.0222
5.0 1.0 55.3092 25.0222
5.0 1.0 55.3612 25.0222
5.0 1.0 55.6767 25.0222
5.0 1.0 55.2072 25.0222
5.0 1.0 56.1692 25.0222
5.0 1.0 55.2211 25.0222
5.0 1.0 55.2245 25.0222
5.0 1.0 55.2878 25.0222
5.0 1.0 55.4281 25.0222
5.0 1.0 56.6336 25.0222
5.0 1.0 56.6883 25.0222
